signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
37861,2026-03-23T06:30:00+00:00,2026-03-23T06:30:00+00:00,2026-03-23T06:36:00+00:00,2,up,4241.02,4226.02,-15.0,0.7403795679786974,0.8416113457905179,2,37863,2026-03-23T06:57:00+00:00,4227.28,stop_loss
37868,2026-03-23T06:37:00+00:00,2026-03-23T06:37:00+00:00,2026-03-23T06:43:00+00:00,2,up,4217.8,4202.8,-15.0,0.8865420441333336,0.9000463052998757,0,37868,2026-03-23T07:02:00+00:00,4194.85,stop_loss
37875,2026-03-23T06:44:00+00:00,2026-03-23T06:44:00+00:00,2026-03-23T07:06:00+00:00,2,up,4182.78,4167.78,-15.0,0.7539837309508557,0.8928420602788348,1,37876,2026-03-23T07:10:00+00:00,4164.71,stop_loss
37898,2026-03-23T07:07:00+00:00,2026-03-23T07:07:00+00:00,2026-03-23T07:08:00+00:00,2,up,4163.3,4148.3,-15.0,0.8459836704319897,0.8459836704319897,0,37898,2026-03-23T07:32:00+00:00,4146.0,stop_loss
37900,2026-03-23T07:09:00+00:00,2026-03-23T07:09:00+00:00,2026-03-23T07:12:00+00:00,2,up,4159.04,4144.04,-15.0,0.7751222897136364,0.9233500220603588,2,37902,2026-03-23T07:36:00+00:00,4180.42,stop_loss
37904,2026-03-23T07:13:00+00:00,2026-03-23T07:13:00+00:00,2026-03-23T07:18:00+00:00,2,up,4139.92,4124.92,-15.0,0.8940144631614628,0.8364692986722781,1,37907,2026-03-23T07:41:00+00:00,4202.42,stop_loss
37910,2026-03-23T07:19:00+00:00,2026-03-23T07:19:00+00:00,2026-03-23T08:33:00+00:00,2,up,4117.5,4257.67,140.17000000000007,0.8952271912781504,0.7051799600989236,12,37971,2026-03-23T08:45:00+00:00,4266.12,reverse_signal
37985,2026-03-23T08:34:00+00:00,2026-03-23T08:34:00+00:00,2026-03-23T08:55:00+00:00,0,down,4263.56,4225.06,38.5,0.6981230785310779,0.6002782395405717,1,37987,2026-03-23T09:01:00+00:00,4248.71,reverse_signal
38007,2026-03-23T08:56:00+00:00,2026-03-23T08:56:00+00:00,2026-03-23T09:16:00+00:00,2,up,4224.34,4288.44,64.09999999999945,0.8136813627489539,0.6492781821333271,3,38016,2026-03-23T09:30:00+00:00,4306.79,reverse_signal
38028,2026-03-23T09:17:00+00:00,2026-03-23T09:17:00+00:00,2026-03-23T09:29:00+00:00,0,down,4284.89,4302.89,-18.0,0.5969656263270097,0.5688819419691478,1,38029,2026-03-23T09:43:00+00:00,4228.61,stop_loss
38041,2026-03-23T09:30:00+00:00,2026-03-23T09:30:00+00:00,2026-03-23T09:32:00+00:00,2,up,4306.79,4291.79,-15.0,0.6860257507130797,0.6860257507130797,0,38041,2026-03-23T09:55:00+00:00,4242.49,stop_loss
38044,2026-03-23T09:33:00+00:00,2026-03-23T09:33:00+00:00,2026-03-23T09:35:00+00:00,0,down,4285.48,4281.19,4.289999999999964,0.5770234921039716,0.5770234921039716,0,38044,2026-03-23T09:58:00+00:00,4252.17,reverse_signal
38047,2026-03-23T09:36:00+00:00,2026-03-23T09:36:00+00:00,2026-03-23T09:39:00+00:00,2,up,4267.35,4252.35,-15.0,0.8040016124282019,0.6689176532027785,1,38048,2026-03-23T10:02:00+00:00,4257.46,stop_loss
38052,2026-03-23T09:41:00+00:00,2026-03-23T09:41:00+00:00,2026-03-23T09:44:00+00:00,0,down,4246.07,4225.79,20.279999999999745,0.5825309301584176,0.5825309301584176,0,38052,2026-03-23T10:06:00+00:00,4257.66,reverse_signal
38056,2026-03-23T09:45:00+00:00,2026-03-23T09:45:00+00:00,2026-03-23T10:07:00+00:00,2,up,4235.12,4258.04,22.920000000000073,0.8398014435700996,0.5599195491433226,2,38064,2026-03-23T10:18:00+00:00,4273.93,reverse_signal
38079,2026-03-23T10:08:00+00:00,2026-03-23T10:08:00+00:00,2026-03-23T11:14:00+00:00,2,up,4258.83,4456.75,197.92000000000007,0.7046677843090178,0.8130745953948219,9,38120,2026-03-23T11:14:00+00:00,4456.75,target_hit
38146,2026-03-23T11:15:00+00:00,2026-03-23T11:15:00+00:00,2026-03-23T11:18:00+00:00,2,up,4419.12,4404.12,-15.0,0.7983200233279303,0.7617288760687313,2,38148,2026-03-23T11:42:00+00:00,4400.17,stop_loss
38150,2026-03-23T11:19:00+00:00,2026-03-23T11:19:00+00:00,2026-03-23T11:20:00+00:00,2,up,4394.98,4379.98,-15.0,0.60536674747234,0.60536674747234,0,38150,2026-03-23T11:44:00+00:00,4412.17,stop_loss
38153,2026-03-23T11:22:00+00:00,2026-03-23T11:22:00+00:00,2026-03-23T11:46:00+00:00,2,up,4362.47,4401.52,39.05000000000018,0.7497352521529085,0.690941524142005,2,38159,2026-03-23T11:53:00+00:00,4411.44,reverse_signal
38178,2026-03-23T11:47:00+00:00,2026-03-23T11:47:00+00:00,2026-03-23T11:53:00+00:00,0,down,4385.54,4403.54,-18.0,0.7259534574067263,0.6442552961954375,1,38180,2026-03-23T12:14:00+00:00,4353.69,stop_loss
38186,2026-03-23T11:55:00+00:00,2026-03-23T11:55:00+00:00,2026-03-23T11:57:00+00:00,2,up,4389.61,4374.61,-15.0,0.5890863254934647,0.5537053812484302,0,38186,2026-03-23T12:20:00+00:00,4405.02,stop_loss
38189,2026-03-23T11:58:00+00:00,2026-03-23T11:58:00+00:00,2026-03-23T12:06:00+00:00,0,down,4369.89,4351.79,18.100000000000364,0.8439294043329765,0.6140407855980015,2,38195,2026-03-23T12:29:00+00:00,4389.96,reverse_signal
38198,2026-03-23T12:07:00+00:00,2026-03-23T12:07:00+00:00,2026-03-23T12:12:00+00:00,2,up,4343.04,4368.25,25.210000000000036,0.6913927045183972,0.5587337641228642,3,38202,2026-03-23T12:36:00+00:00,4408.42,reverse_signal
38204,2026-03-23T12:13:00+00:00,2026-03-23T12:13:00+00:00,2026-03-23T12:17:00+00:00,0,down,4363.29,4381.29,-18.0,0.6388649994068964,0.5830139215580699,0,38204,2026-03-23T12:38:00+00:00,4410.45,stop_loss
38209,2026-03-23T12:18:00+00:00,2026-03-23T12:18:00+00:00,2026-03-23T12:20:00+00:00,0,down,4385.77,4403.77,-18.0,0.5863217105396258,0.5863217105396258,0,38209,2026-03-23T12:43:00+00:00,4439.67,stop_loss
38213,2026-03-23T12:22:00+00:00,2026-03-23T12:22:00+00:00,2026-03-23T12:37:00+00:00,0,down,4394.88,4412.88,-18.0,0.5591206581483805,0.5585543931038631,0,38213,2026-03-23T12:47:00+00:00,4450.84,stop_loss
38229,2026-03-23T12:38:00+00:00,2026-03-23T12:38:00+00:00,2026-03-23T12:42:00+00:00,0,down,4410.45,4428.45,-18.0,0.7696392914077628,0.8586185126061413,2,38232,2026-03-23T13:06:00+00:00,4436.91,stop_loss
38234,2026-03-23T12:43:00+00:00,2026-03-23T12:43:00+00:00,2026-03-23T12:49:00+00:00,0,down,4439.67,4457.67,-18.0,0.6172155281496035,0.7574569055182183,0,38234,2026-03-23T13:08:00+00:00,4442.27,stop_loss
38241,2026-03-23T12:50:00+00:00,2026-03-23T12:50:00+00:00,2026-03-23T12:52:00+00:00,0,down,4461.36,4479.36,-18.0,0.6697347254054964,0.7780361474537,1,38242,2026-03-23T13:16:00+00:00,4446.53,stop_loss
38244,2026-03-23T12:53:00+00:00,2026-03-23T12:53:00+00:00,2026-03-23T13:25:00+00:00,0,down,4469.29,4407.04,62.25,0.6554425479849046,0.5803391847112127,5,38251,2026-03-23T13:25:00+00:00,4407.04,target_hit
38277,2026-03-23T13:26:00+00:00,2026-03-23T13:26:00+00:00,2026-03-23T13:30:00+00:00,2,up,4411.56,4409.89,-1.6700000000000728,0.565853649734441,0.6371227763802851,1,38279,2026-03-23T13:53:00+00:00,4463.29,reverse_signal
38282,2026-03-23T13:31:00+00:00,2026-03-23T13:31:00+00:00,2026-03-23T13:36:00+00:00,0,down,4413.94,4431.94,-18.0,0.7476885922137844,0.7908088855709988,0,38282,2026-03-23T13:56:00+00:00,4445.83,stop_loss
38290,2026-03-23T13:39:00+00:00,2026-03-23T13:39:00+00:00,2026-03-23T13:48:00+00:00,0,down,4431.69,4443.12,-11.430000000000291,0.7659633079467558,0.5899391515529471,2,38292,2026-03-23T14:06:00+00:00,4454.22,reverse_signal
38301,2026-03-23T13:50:00+00:00,2026-03-23T13:50:00+00:00,2026-03-23T13:52:00+00:00,2,up,4446.04,4459.23,13.1899999999996,0.5787555532138586,0.5787555532138586,0,38301,2026-03-23T14:15:00+00:00,4482.02,reverse_signal
38305,2026-03-23T13:54:00+00:00,2026-03-23T13:54:00+00:00,2026-03-23T13:58:00+00:00,2,up,4451.29,4453.12,1.8299999999999272,0.789435156184166,0.713632785692724,1,38307,2026-03-23T14:21:00+00:00,4492.39,reverse_signal
38310,2026-03-23T13:59:00+00:00,2026-03-23T13:59:00+00:00,2026-03-23T14:01:00+00:00,0,down,4453.95,4471.95,-18.0,0.7319858945951034,0.7319858945951034,0,38310,2026-03-23T14:24:00+00:00,4504.15,stop_loss
38313,2026-03-23T14:02:00+00:00,2026-03-23T14:02:00+00:00,2026-03-23T14:04:00+00:00,2,up,4474.39,4464.49,-9.900000000000546,0.5645991324924313,0.7592094860995837,0,38313,2026-03-23T14:27:00+00:00,4499.86,reverse_signal
38316,2026-03-23T14:05:00+00:00,2026-03-23T14:05:00+00:00,2026-03-23T14:15:00+00:00,0,down,4461.75,4479.75,-18.0,0.7249053995837084,0.954136361457735,0,38316,2026-03-23T14:30:00+00:00,4480.46,stop_loss
38328,2026-03-23T14:17:00+00:00,2026-03-23T14:17:00+00:00,2026-03-23T14:22:00+00:00,2,up,4486.86,4492.8,5.940000000000509,0.6255957298170448,0.6255957298170448,0,38328,2026-03-23T14:42:00+00:00,4485.31,reverse_signal
38334,2026-03-23T14:23:00+00:00,2026-03-23T14:23:00+00:00,2026-03-23T14:25:00+00:00,0,down,4490.27,4508.27,-18.0,0.7861661283111799,0.6488249486062401,0,38334,2026-03-23T14:48:00+00:00,4472.7,stop_loss
38338,2026-03-23T14:27:00+00:00,2026-03-23T14:27:00+00:00,2026-03-23T15:06:00+00:00,0,down,4499.86,4485.52,14.339999999999236,0.7386366579653085,0.6283730736752535,5,38366,2026-03-23T15:20:00+00:00,4435.93,reverse_signal
38378,2026-03-23T15:07:00+00:00,2026-03-23T15:07:00+00:00,2026-03-23T15:14:00+00:00,2,up,4482.23,4467.23,-15.0,0.5981843255320203,0.8157139636948965,0,38378,2026-03-23T15:32:00+00:00,4453.92,stop_loss
38386,2026-03-23T15:15:00+00:00,2026-03-23T15:15:00+00:00,2026-03-23T15:17:00+00:00,2,up,4463.03,4448.03,-15.0,0.5549135520200915,0.5549135520200915,0,38386,2026-03-23T15:40:00+00:00,4417.96,stop_loss
38389,2026-03-23T15:18:00+00:00,2026-03-23T15:18:00+00:00,2026-03-23T15:25:00+00:00,2,up,4434.4,4454.62,20.220000000000255,0.5868849425099366,0.692618135645332,0,38389,2026-03-23T15:43:00+00:00,4411.59,reverse_signal
38397,2026-03-23T15:26:00+00:00,2026-03-23T15:26:00+00:00,2026-03-23T15:36:00+00:00,0,down,4445.79,4422.03,23.76000000000022,0.6622021288063473,0.5631366726149645,3,38404,2026-03-23T15:58:00+00:00,4356.54,reverse_signal
38408,2026-03-23T15:37:00+00:00,2026-03-23T15:37:00+00:00,2026-03-23T15:45:00+00:00,2,up,4421.07,4406.07,-15.0,0.5615863932848129,0.5993715944347016,1,38414,2026-03-23T16:08:00+00:00,4379.71,stop_loss
38417,2026-03-23T15:46:00+00:00,2026-03-23T15:46:00+00:00,2026-03-23T16:29:00+00:00,0,down,4402.2,4354.9,47.30000000000018,0.6935995832571551,0.6912373912488713,6,38435,2026-03-23T16:29:00+00:00,4354.9,target_hit
38461,2026-03-23T16:30:00+00:00,2026-03-23T16:30:00+00:00,2026-03-23T17:13:00+00:00,2,up,4364.19,4404.94,40.75,0.806388976656567,0.7112788491354813,7,38501,2026-03-23T17:35:00+00:00,4434.6,reverse_signal
38505,2026-03-23T17:14:00+00:00,2026-03-23T17:14:00+00:00,2026-03-23T17:15:00+00:00,0,down,4397.39,4398.94,-1.5499999999992724,0.6557729096568918,0.6557729096568918,0,38505,2026-03-23T17:39:00+00:00,4431.12,reverse_signal
38507,2026-03-23T17:16:00+00:00,2026-03-23T17:16:00+00:00,2026-03-23T17:26:00+00:00,0,down,4392.18,4410.18,-18.0,0.591899706874513,0.5915265537890219,5,38515,2026-03-23T17:49:00+00:00,4408.51,stop_loss
38518,2026-03-23T17:27:00+00:00,2026-03-23T17:27:00+00:00,2026-03-23T17:35:00+00:00,0,down,4410.78,4428.78,-18.0,0.6421584350223372,0.6793826109567394,0,38518,2026-03-23T17:52:00+00:00,4417.78,stop_loss
38527,2026-03-23T17:36:00+00:00,2026-03-23T17:36:00+00:00,2026-03-23T17:49:00+00:00,0,down,4438.32,4408.51,29.80999999999949,0.6812644441250633,0.640050954528999,2,38533,2026-03-23T18:07:00+00:00,4407.42,reverse_signal
38541,2026-03-23T17:50:00+00:00,2026-03-23T17:50:00+00:00,2026-03-23T18:49:00+00:00,2,up,4414.13,4466.49,52.35999999999967,0.6778059271572409,0.8799422305023956,9,38575,2026-03-23T18:49:00+00:00,4466.49,target_hit
38601,2026-03-23T18:50:00+00:00,2026-03-23T18:50:00+00:00,2026-03-23T19:03:00+00:00,2,up,4457.51,4442.51,-15.0,0.9384896547332885,0.9442544401866565,0,38601,2026-03-23T19:15:00+00:00,4405.64,stop_loss
38617,2026-03-23T19:06:00+00:00,2026-03-23T19:06:00+00:00,2026-03-23T19:13:00+00:00,2,up,4431.79,4416.79,-15.0,0.9367853446087689,0.9741452157718887,3,38623,2026-03-23T19:37:00+00:00,4412.44,stop_loss
38625,2026-03-23T19:14:00+00:00,2026-03-23T19:14:00+00:00,2026-03-23T19:46:00+00:00,2,up,4407.17,4427.03,19.859999999999673,0.9495068890941033,0.6247336325304912,3,38632,2026-03-23T19:46:00+00:00,4427.03,target_hit
38658,2026-03-23T19:47:00+00:00,2026-03-23T19:47:00+00:00,2026-03-23T19:51:00+00:00,2,up,4424.81,4409.81,-15.0,0.5819448533296286,0.5819448533296286,0,38658,2026-03-23T20:12:00+00:00,4405.88,stop_loss
38663,2026-03-23T19:52:00+00:00,2026-03-23T19:52:00+00:00,2026-03-23T20:00:00+00:00,2,up,4410.3,4395.3,-15.0,0.5766889434503261,0.594080339944497,1,38666,2026-03-23T20:20:00+00:00,4408.28,stop_loss
38672,2026-03-23T20:01:00+00:00,2026-03-23T20:01:00+00:00,2026-03-23T20:05:00+00:00,0,down,4390.9,4394.48,-3.5799999999999272,0.634521181227157,0.634521181227157,0,38672,2026-03-23T20:26:00+00:00,4407.14,reverse_signal
38677,2026-03-23T20:06:00+00:00,2026-03-23T20:06:00+00:00,2026-03-23T22:02:00+00:00,2,up,4395.3,4418.2,22.899999999999636,0.7215365152417074,0.9767130134056643,9,38707,2026-03-23T22:02:00+00:00,4418.2,target_hit
38733,2026-03-23T22:03:00+00:00,2026-03-23T22:03:00+00:00,2026-03-23T22:04:00+00:00,2,up,4406.77,4391.77,-15.0,0.8849325620156546,0.8849325620156546,0,38733,2026-03-23T22:28:00+00:00,4409.22,stop_loss
38735,2026-03-23T22:05:00+00:00,2026-03-23T22:05:00+00:00,2026-03-23T22:26:00+00:00,2,up,4375.73,4403.73,28.0,0.8242755714277671,0.8128516497717072,0,38735,2026-03-23T22:30:00+00:00,4414.64,reverse_signal
38757,2026-03-23T22:27:00+00:00,2026-03-23T22:27:00+00:00,2026-03-23T22:36:00+00:00,0,down,4407.15,4412.35,-5.200000000000728,0.6046506185045055,0.6298925284778323,1,38758,2026-03-23T22:53:00+00:00,4423.11,reverse_signal
38767,2026-03-23T22:37:00+00:00,2026-03-23T22:37:00+00:00,2026-03-23T23:26:00+00:00,2,up,4411.52,4445.5,33.97999999999956,0.6681185526708793,0.8970846300393618,3,38791,2026-03-23T23:26:00+00:00,4445.5,target_hit
38817,2026-03-23T23:27:00+00:00,2026-03-23T23:27:00+00:00,2026-03-23T23:37:00+00:00,2,up,4445.31,4430.31,-15.0,0.7469151887799074,0.7469151887799074,0,38817,2026-03-23T23:52:00+00:00,4441.74,stop_loss
38830,2026-03-23T23:40:00+00:00,2026-03-23T23:40:00+00:00,2026-03-24T00:11:00+00:00,2,up,4424.92,4434.67,9.75,0.9049351431837083,0.696740476165709,2,38836,2026-03-24T00:11:00+00:00,4434.67,target_hit
38866,2026-03-24T00:16:00+00:00,2026-03-24T00:16:00+00:00,2026-03-24T00:26:00+00:00,2,up,4413.24,4398.24,-15.0,0.8677222485464583,0.5802609297372459,3,38872,2026-03-24T00:47:00+00:00,4367.39,stop_loss
