signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
18058,2026-02-06T05:33:00+00:00,2026-02-06T05:33:00+00:00,2026-02-06T05:38:00+00:00,2,up,4854.94,4851.88,-3.0599999999994907,0.9898328705246799,0.9898328705246799,0,18058,2026-02-06T05:58:00+00:00,4893.81,reverse_signal
18064,2026-02-06T05:39:00+00:00,2026-02-06T05:39:00+00:00,2026-02-06T05:43:00+00:00,0,down,4858.02,4863.19,-5.169999999999163,0.8367553714521963,0.8367553714521963,0,18064,2026-02-06T06:04:00+00:00,4888.04,reverse_signal
18069,2026-02-06T05:44:00+00:00,2026-02-06T05:44:00+00:00,2026-02-06T05:48:00+00:00,2,up,4866.17,4873.43,7.260000000000218,0.9295564668146233,0.9315331182150741,1,18070,2026-02-06T06:10:00+00:00,4876.33,reverse_signal
18075,2026-02-06T05:50:00+00:00,2026-02-06T05:50:00+00:00,2026-02-06T05:51:00+00:00,0,down,4877.17,4873.26,3.9099999999998545,0.6187618473960874,0.6187618473960874,0,18075,2026-02-06T06:15:00+00:00,4871.08,reverse_signal
18079,2026-02-06T05:54:00+00:00,2026-02-06T05:54:00+00:00,2026-02-06T06:11:00+00:00,2,up,4886.12,4872.58,-13.539999999999964,0.8906923028018213,0.757253379319637,3,18091,2026-02-06T06:31:00+00:00,4863.95,reverse_signal
18097,2026-02-06T06:12:00+00:00,2026-02-06T06:12:00+00:00,2026-02-06T06:15:00+00:00,0,down,4873.83,4871.08,2.75,0.7872262822176579,0.7872262822176579,0,18097,2026-02-06T06:37:00+00:00,4845.64,reverse_signal
18101,2026-02-06T06:16:00+00:00,2026-02-06T06:16:00+00:00,2026-02-06T06:24:00+00:00,2,up,4869.46,4854.46,-15.0,0.8599139309577802,0.8883644517429281,5,18107,2026-02-06T06:47:00+00:00,4853.78,stop_loss
18110,2026-02-06T06:25:00+00:00,2026-02-06T06:25:00+00:00,2026-02-06T06:35:00+00:00,2,up,4858.23,4843.23,-15.0,0.7309234238663651,0.9138357417743851,0,18110,2026-02-06T06:50:00+00:00,4854.83,stop_loss
18121,2026-02-06T06:36:00+00:00,2026-02-06T06:36:00+00:00,2026-02-06T06:56:00+00:00,2,up,4846.46,4831.46,-15.0,0.9579396336348625,0.6900028960660081,1,18122,2026-02-06T07:02:00+00:00,4853.62,stop_loss
18145,2026-02-06T07:00:00+00:00,2026-02-06T07:00:00+00:00,2026-02-06T07:26:00+00:00,2,up,4840.23,4861.84,21.610000000000582,0.9350155021480252,0.9963412558524153,1,18146,2026-02-06T07:26:00+00:00,4861.84,target_hit
18205,2026-02-06T08:00:00+00:00,2026-02-06T08:00:00+00:00,2026-02-06T08:33:00+00:00,2,up,4832.23,4877.47,45.24000000000069,0.990120274617223,0.9972123073118545,3,18213,2026-02-06T08:33:00+00:00,4877.47,target_hit
18242,2026-02-06T08:37:00+00:00,2026-02-06T08:37:00+00:00,2026-02-06T08:53:00+00:00,0,down,4864.05,4861.43,2.619999999999891,0.5902690911125066,0.5902690911125066,0,18242,2026-02-06T09:02:00+00:00,4855.88,reverse_signal
18260,2026-02-06T08:55:00+00:00,2026-02-06T08:55:00+00:00,2026-02-06T09:14:00+00:00,2,up,4856.48,4841.48,-15.0,0.8407370802141053,0.81712762955823,3,18271,2026-02-06T09:31:00+00:00,4865.17,stop_loss
18280,2026-02-06T09:15:00+00:00,2026-02-06T09:15:00+00:00,2026-02-06T10:01:00+00:00,2,up,4848.6,4872.21,23.609999999999673,0.8968153067115276,0.999563056901108,3,18301,2026-02-06T10:01:00+00:00,4872.21,target_hit
18408,2026-02-06T11:23:00+00:00,2026-02-06T11:23:00+00:00,2026-02-06T11:48:00+00:00,0,down,4891.98,4884.9,7.079999999999927,0.6003952351818613,0.8345823161876982,0,18408,2026-02-06T11:48:00+00:00,4884.9,target_hit
18507,2026-02-06T13:02:00+00:00,2026-02-06T13:02:00+00:00,2026-02-06T13:03:00+00:00,0,down,4920.61,4920.36,0.25,0.6039949493826015,0.6039949493826015,0,18507,2026-02-06T13:27:00+00:00,4912.91,reverse_signal
18511,2026-02-06T13:06:00+00:00,2026-02-06T13:06:00+00:00,2026-02-06T13:47:00+00:00,2,up,4914.63,4934.19,19.55999999999949,0.9651488209342128,0.8935735737987508,2,18527,2026-02-06T13:47:00+00:00,4934.19,target_hit
18553,2026-02-06T13:48:00+00:00,2026-02-06T13:48:00+00:00,2026-02-06T14:10:00+00:00,2,up,4932.12,4917.12,-15.0,0.9054395521899383,0.9992110537749865,0,18553,2026-02-06T14:13:00+00:00,4923.9,stop_loss
18605,2026-02-06T14:40:00+00:00,2026-02-06T14:40:00+00:00,2026-02-06T14:48:00+00:00,2,up,4929.64,4936.62,6.979999999999563,0.7813219572887262,0.8903800587879286,2,18609,2026-02-06T15:09:00+00:00,4958.16,reverse_signal
18615,2026-02-06T14:50:00+00:00,2026-02-06T14:50:00+00:00,2026-02-06T15:03:00+00:00,0,down,4942.39,4945.81,-3.4200000000000728,0.6230515219163599,0.813996277282174,2,18624,2026-02-06T15:24:00+00:00,4944.43,reverse_signal
18630,2026-02-06T15:05:00+00:00,2026-02-06T15:05:00+00:00,2026-02-06T15:14:00+00:00,2,up,4946.23,4948.58,2.350000000000364,0.9055385052579269,0.7223341119015481,0,18630,2026-02-06T15:30:00+00:00,4953.93,reverse_signal
18640,2026-02-06T15:15:00+00:00,2026-02-06T15:15:00+00:00,2026-02-06T15:18:00+00:00,0,down,4950.62,4946.75,3.869999999999891,0.9316317224721787,0.798659880470815,1,18641,2026-02-06T15:41:00+00:00,4943.41,reverse_signal
18646,2026-02-06T15:21:00+00:00,2026-02-06T15:21:00+00:00,2026-02-06T15:22:00+00:00,0,down,4945.95,4951.23,-5.279999999999745,0.7115316648596082,0.7115316648596082,0,18646,2026-02-06T15:46:00+00:00,4943.17,reverse_signal
18648,2026-02-06T15:23:00+00:00,2026-02-06T15:23:00+00:00,2026-02-06T15:28:00+00:00,2,up,4951.26,4951.71,0.4499999999998181,0.9123651439143449,0.9123651439143449,0,18648,2026-02-06T15:48:00+00:00,4945.41,reverse_signal
18654,2026-02-06T15:29:00+00:00,2026-02-06T15:29:00+00:00,2026-02-06T15:45:00+00:00,2,up,4955.58,4940.58,-15.0,0.7691922673930536,0.928965167406285,7,18664,2026-02-06T16:04:00+00:00,4950.17,stop_loss
18671,2026-02-06T15:46:00+00:00,2026-02-06T15:46:00+00:00,2026-02-06T15:47:00+00:00,0,down,4943.17,4945.13,-1.9600000000000364,0.7287010555396274,0.7287010555396274,0,18671,2026-02-06T16:11:00+00:00,4946.76,reverse_signal
18674,2026-02-06T15:49:00+00:00,2026-02-06T15:49:00+00:00,2026-02-06T16:51:00+00:00,2,up,4942.38,4947.19,4.809999999999491,0.9586727602043053,0.9294455531495486,5,18711,2026-02-06T16:51:00+00:00,4947.19,target_hit
18888,2026-02-08T23:16:00+00:00,2026-02-08T23:16:00+00:00,2026-02-08T23:49:00+00:00,2,up,4981.19,5045.56,64.3700000000008,0.9954621914343279,0.9546350214674468,1,18896,2026-02-08T23:49:00+00:00,5045.56,target_hit
18992,2026-02-09T01:00:00+00:00,2026-02-09T01:00:00+00:00,2026-02-09T01:11:00+00:00,2,up,5025.98,5010.98,-15.0,0.9993624453643052,0.997783685374004,3,18997,2026-02-09T01:30:00+00:00,5021.82,stop_loss
19004,2026-02-09T01:12:00+00:00,2026-02-09T01:12:00+00:00,2026-02-09T01:33:00+00:00,2,up,5012.37,5005.69,-6.680000000000291,0.996471437892995,0.9362373175968295,6,19011,2026-02-09T01:44:00+00:00,5010.1,reverse_signal
19026,2026-02-09T01:34:00+00:00,2026-02-09T01:34:00+00:00,2026-02-09T01:45:00+00:00,0,down,5003.17,5008.07,-4.899999999999636,0.8898060585179179,0.6432262740278392,2,19032,2026-02-09T02:05:00+00:00,4978.32,reverse_signal
19038,2026-02-09T01:46:00+00:00,2026-02-09T01:46:00+00:00,2026-02-09T01:51:00+00:00,2,up,4997.08,4997.43,0.3500000000003638,0.8361699310334989,0.8361699310334989,0,19038,2026-02-09T02:11:00+00:00,4995.24,reverse_signal
19044,2026-02-09T01:52:00+00:00,2026-02-09T01:52:00+00:00,2026-02-09T01:59:00+00:00,0,down,4998.34,4982.96,15.38000000000011,0.9645711577201729,0.7260577092314254,1,19045,2026-02-09T02:18:00+00:00,4989.56,reverse_signal
19052,2026-02-09T02:00:00+00:00,2026-02-09T02:00:00+00:00,2026-02-09T02:01:00+00:00,0,down,4979.54,4981.29,-1.75,0.6737875483292519,0.6737875483292519,0,19052,2026-02-09T02:25:00+00:00,4999.01,reverse_signal
19054,2026-02-09T02:02:00+00:00,2026-02-09T02:02:00+00:00,2026-02-09T02:12:00+00:00,2,up,4973.73,4994.5,20.770000000000437,0.9421213848727156,0.8897020915077529,0,19054,2026-02-09T02:27:00+00:00,5000.06,reverse_signal
19109,2026-02-09T02:57:00+00:00,2026-02-09T02:57:00+00:00,2026-02-09T03:22:00+00:00,2,up,5005.06,5015.7,10.639999999999418,0.999112088376734,0.999112088376734,0,19109,2026-02-09T03:22:00+00:00,5015.7,target_hit
19187,2026-02-09T04:15:00+00:00,2026-02-09T04:15:00+00:00,2026-02-09T04:40:00+00:00,2,up,5018.29,5020.52,2.230000000000473,0.9986472742258077,0.9986472742258077,0,19187,2026-02-09T04:40:00+00:00,5020.52,target_hit
19770,2026-02-09T23:18:00+00:00,2026-02-09T23:18:00+00:00,2026-02-09T23:24:00+00:00,0,down,5017.83,5014.43,3.399999999999636,0.5999909952344626,0.5999909952344626,0,19770,2026-02-09T23:43:00+00:00,5036.19,reverse_signal
19779,2026-02-09T23:27:00+00:00,2026-02-09T23:27:00+00:00,2026-02-09T23:28:00+00:00,2,up,5017.4,5022.77,5.3700000000008,0.783714403323563,0.783714403323563,0,19779,2026-02-09T23:52:00+00:00,5033.91,reverse_signal
19783,2026-02-09T23:31:00+00:00,2026-02-09T23:31:00+00:00,2026-02-10T00:02:00+00:00,2,up,5016.59,5041.73,25.139999999999418,0.8986767240792009,0.8427471965083395,2,19789,2026-02-10T00:02:00+00:00,5041.73,target_hit
19875,2026-02-10T01:03:00+00:00,2026-02-10T01:03:00+00:00,2026-02-10T01:28:00+00:00,0,down,5026.21,5015.94,10.270000000000437,0.9950935729701218,0.9950935729701218,0,19875,2026-02-10T01:28:00+00:00,5015.94,target_hit
19922,2026-02-10T01:50:00+00:00,2026-02-10T01:50:00+00:00,2026-02-10T02:22:00+00:00,0,down,5030.04,5048.04,-18.0,0.9677642822392558,0.9677642822392558,0,19922,2026-02-10T02:15:00+00:00,5045.04,stop_loss
20165,2026-02-10T14:48:00+00:00,2026-02-10T14:48:00+00:00,2026-02-10T14:55:00+00:00,0,down,5023.71,5041.71,-18.0,0.948212021079966,0.8847397911994682,1,20167,2026-02-10T15:15:00+00:00,5038.25,stop_loss
20174,2026-02-10T14:57:00+00:00,2026-02-10T14:57:00+00:00,2026-02-10T15:22:00+00:00,0,down,5041.96,5047.23,-5.269999999999527,0.9639494391400739,0.9639494391400739,0,20174,2026-02-10T15:22:00+00:00,5047.23,timeout
20547,2026-02-11T13:33:00+00:00,2026-02-11T13:33:00+00:00,2026-02-11T13:39:00+00:00,0,down,5043.25,5061.25,-18.0,0.9985474532093626,0.9851383630211904,1,20550,2026-02-11T14:01:00+00:00,5067.06,stop_loss
20557,2026-02-11T13:43:00+00:00,2026-02-11T13:43:00+00:00,2026-02-11T14:16:00+00:00,0,down,5060.18,5078.18,-18.0,0.9932434252414865,0.7767196808386788,5,20573,2026-02-11T14:24:00+00:00,5070.42,stop_loss
20610,2026-02-11T14:36:00+00:00,2026-02-11T14:36:00+00:00,2026-02-11T14:40:00+00:00,2,up,5060.56,5045.56,-15.0,0.7118925683942471,0.9296056302589586,2,20613,2026-02-11T15:04:00+00:00,5064.86,stop_loss
20615,2026-02-11T14:41:00+00:00,2026-02-11T14:41:00+00:00,2026-02-11T15:09:00+00:00,2,up,5037.2,5079.54,42.340000000000146,0.9711215549578405,0.856701893483426,1,20618,2026-02-11T15:09:00+00:00,5079.54,target_hit
20646,2026-02-11T15:12:00+00:00,2026-02-11T15:12:00+00:00,2026-02-11T15:24:00+00:00,2,up,5072.9,5057.9,-15.0,0.9691874232240985,0.9890158234803363,2,20650,2026-02-11T15:41:00+00:00,5050.44,stop_loss
20659,2026-02-11T15:25:00+00:00,2026-02-11T15:25:00+00:00,2026-02-11T16:11:00+00:00,2,up,5053.58,5063.31,9.730000000000473,0.9826596718391737,0.928768940745757,4,20680,2026-02-11T16:11:00+00:00,5063.31,target_hit
21027,2026-02-12T15:02:00+00:00,2026-02-12T15:02:00+00:00,2026-02-12T15:27:00+00:00,0,down,5050.31,5064.07,-13.759999999999309,0.9850885390087906,0.9850885390087906,0,21027,2026-02-12T15:27:00+00:00,5064.07,timeout
21098,2026-02-12T16:13:00+00:00,2026-02-12T16:13:00+00:00,2026-02-12T16:14:00+00:00,2,up,4991.02,4976.02,-15.0,0.9582820604392092,0.9582820604392092,0,21098,2026-02-12T16:38:00+00:00,4947.98,stop_loss
21100,2026-02-12T16:15:00+00:00,2026-02-12T16:15:00+00:00,2026-02-12T16:17:00+00:00,2,up,4947.81,4932.81,-15.0,0.8134381073035477,0.71071197410618,1,21101,2026-02-12T16:41:00+00:00,4962.92,stop_loss
21103,2026-02-12T16:18:00+00:00,2026-02-12T16:18:00+00:00,2026-02-12T16:22:00+00:00,2,up,4924.11,4911.28,-12.829999999999927,0.9268771783485028,0.7765477420787829,0,21103,2026-02-12T16:43:00+00:00,4955.79,reverse_signal
21108,2026-02-12T16:23:00+00:00,2026-02-12T16:23:00+00:00,2026-02-12T16:31:00+00:00,0,down,4927.23,4928.48,-1.25,0.9733030368981581,0.6763075312945332,2,21114,2026-02-12T16:54:00+00:00,4935.43,reverse_signal
21117,2026-02-12T16:32:00+00:00,2026-02-12T16:32:00+00:00,2026-02-12T16:33:00+00:00,0,down,4940.27,4936.46,3.8100000000004,0.6417146858709748,0.6417146858709748,0,21117,2026-02-12T16:57:00+00:00,4952.0,reverse_signal
21119,2026-02-12T16:34:00+00:00,2026-02-12T16:34:00+00:00,2026-02-12T17:26:00+00:00,2,up,4937.98,4972.99,35.01000000000022,0.9744175568429362,0.680120748342822,8,21147,2026-02-12T17:27:00+00:00,4977.57,reverse_signal
21172,2026-02-12T17:27:00+00:00,2026-02-12T17:27:00+00:00,2026-02-12T17:33:00+00:00,0,down,4977.57,4963.01,14.55999999999949,0.9915535874616506,0.9813416517381685,1,21173,2026-02-12T17:53:00+00:00,4946.6,reverse_signal
21179,2026-02-12T17:34:00+00:00,2026-02-12T17:34:00+00:00,2026-02-12T17:52:00+00:00,2,up,4964.95,4949.95,-15.0,0.9517873799454346,0.9195813705325908,1,21181,2026-02-12T18:01:00+00:00,4944.1,stop_loss
21198,2026-02-12T17:53:00+00:00,2026-02-12T17:53:00+00:00,2026-02-12T18:08:00+00:00,2,up,4946.6,4931.6,-15.0,0.8842108181370999,0.9874331027375164,1,21207,2026-02-12T18:27:00+00:00,4931.0,stop_loss
21215,2026-02-12T18:10:00+00:00,2026-02-12T18:10:00+00:00,2026-02-12T18:18:00+00:00,2,up,4932.25,4917.25,-15.0,0.9847218290758392,0.9847218290758392,0,21215,2026-02-12T18:35:00+00:00,4936.92,stop_loss
21226,2026-02-12T18:21:00+00:00,2026-02-12T18:21:00+00:00,2026-02-12T18:39:00+00:00,2,up,4924.57,4940.44,15.86999999999989,0.9557364722935477,0.9557364722935477,0,21226,2026-02-12T18:46:00+00:00,4938.82,reverse_signal
21246,2026-02-12T18:41:00+00:00,2026-02-12T18:41:00+00:00,2026-02-12T18:47:00+00:00,0,down,4939.06,4938.69,0.37000000000080036,0.9892026832169993,0.9538408438457096,0,21246,2026-02-12T19:06:00+00:00,4934.26,reverse_signal
21253,2026-02-12T18:48:00+00:00,2026-02-12T18:48:00+00:00,2026-02-12T18:56:00+00:00,0,down,4939.21,4941.58,-2.369999999999891,0.9622453526348461,0.6099639495017344,0,21253,2026-02-12T19:13:00+00:00,4932.39,reverse_signal
21262,2026-02-12T18:57:00+00:00,2026-02-12T18:57:00+00:00,2026-02-12T19:00:00+00:00,2,up,4937.14,4936.4,-0.7400000000006912,0.9950247650597585,0.9950247650597585,0,21262,2026-02-12T19:22:00+00:00,4938.34,reverse_signal
21266,2026-02-12T19:01:00+00:00,2026-02-12T19:01:00+00:00,2026-02-12T19:05:00+00:00,0,down,4931.69,4936.51,-4.8200000000006185,0.9650795719201094,0.9265823992742988,2,21269,2026-02-12T19:29:00+00:00,4931.77,reverse_signal
21271,2026-02-12T19:06:00+00:00,2026-02-12T19:06:00+00:00,2026-02-12T19:19:00+00:00,0,down,4934.26,4943.39,-9.13000000000011,0.6297142506176103,0.8960643546685424,0,21271,2026-02-12T19:31:00+00:00,4937.56,reverse_signal
21314,2026-02-12T19:49:00+00:00,2026-02-12T19:49:00+00:00,2026-02-12T20:14:00+00:00,2,up,4954.12,4941.05,-13.069999999999709,0.9936741768779148,0.9936741768779148,0,21314,2026-02-12T20:14:00+00:00,4941.05,timeout
21451,2026-02-12T23:07:00+00:00,2026-02-12T23:07:00+00:00,2026-02-12T23:32:00+00:00,2,up,4904.57,4920.8,16.230000000000473,0.9663302905904995,0.9663302905904995,0,21451,2026-02-12T23:32:00+00:00,4920.8,target_hit
21511,2026-02-13T00:07:00+00:00,2026-02-13T00:07:00+00:00,2026-02-13T00:32:00+00:00,2,up,4938.95,4940.11,1.1599999999998545,0.9978088218812882,0.9255936799211896,0,21511,2026-02-13T00:32:00+00:00,4940.11,target_hit
21594,2026-02-13T01:30:00+00:00,2026-02-13T01:30:00+00:00,2026-02-13T01:55:00+00:00,2,up,4968.98,4982.23,13.25,0.9791970542873648,0.9791970542873648,0,21594,2026-02-13T01:55:00+00:00,4982.23,target_hit
21852,2026-02-13T08:09:00+00:00,2026-02-13T08:09:00+00:00,2026-02-13T08:34:00+00:00,0,down,4986.26,4981.38,4.880000000000109,0.953643898459263,0.953643898459263,0,21852,2026-02-13T08:34:00+00:00,4981.38,target_hit
22040,2026-02-13T13:40:00+00:00,2026-02-13T13:40:00+00:00,2026-02-13T14:22:00+00:00,2,up,4985.22,5001.95,16.729999999999563,0.8663717349363755,0.9911078681972992,2,22057,2026-02-13T14:22:00+00:00,5001.95,target_hit
22102,2026-02-13T14:42:00+00:00,2026-02-13T14:42:00+00:00,2026-02-13T15:04:00+00:00,2,up,4975.01,4999.96,24.949999999999818,0.9031055136622949,0.7590146402551269,2,22105,2026-02-13T15:10:00+00:00,5010.94,reverse_signal
22125,2026-02-13T15:05:00+00:00,2026-02-13T15:05:00+00:00,2026-02-13T15:13:00+00:00,0,down,4998.02,5002.08,-4.059999999999491,0.8173823135971807,0.5885959139768668,1,22126,2026-02-13T15:31:00+00:00,5008.68,reverse_signal
22135,2026-02-13T15:15:00+00:00,2026-02-13T15:15:00+00:00,2026-02-13T15:20:00+00:00,0,down,5005.54,5000.12,5.420000000000073,0.6456491626500171,0.6988837245465829,0,22135,2026-02-13T15:40:00+00:00,5006.0,reverse_signal
22141,2026-02-13T15:21:00+00:00,2026-02-13T15:21:00+00:00,2026-02-13T15:28:00+00:00,2,up,4996.77,5011.13,14.359999999999673,0.9320881227324179,0.7144909254053069,0,22141,2026-02-13T15:46:00+00:00,5001.43,reverse_signal
22149,2026-02-13T15:29:00+00:00,2026-02-13T15:29:00+00:00,2026-02-13T15:46:00+00:00,0,down,5009.67,5001.43,8.239999999999782,0.6580882774114601,0.650371929987779,1,22151,2026-02-13T15:56:00+00:00,4980.6,reverse_signal
22167,2026-02-13T15:47:00+00:00,2026-02-13T15:47:00+00:00,2026-02-13T15:56:00+00:00,2,up,4997.94,4982.94,-15.0,0.9077498385449347,0.7902591009642909,2,22169,2026-02-13T16:14:00+00:00,4997.79,stop_loss
22181,2026-02-13T16:01:00+00:00,2026-02-13T16:01:00+00:00,2026-02-13T16:17:00+00:00,0,down,4982.62,5000.62,-18.0,0.8904826442073752,0.8904826442073752,0,22181,2026-02-13T16:26:00+00:00,5022.51,stop_loss
22209,2026-02-13T16:29:00+00:00,2026-02-13T16:29:00+00:00,2026-02-13T16:54:00+00:00,0,down,5027.95,5014.78,13.170000000000073,0.969772978731453,0.969772978731453,0,22209,2026-02-13T16:54:00+00:00,5014.78,target_hit
22770,2026-02-17T05:16:00+00:00,2026-02-17T05:16:00+00:00,2026-02-17T05:25:00+00:00,2,up,4912.09,4897.09,-15.0,0.9114647044065006,0.9554119526211617,1,22771,2026-02-17T05:42:00+00:00,4883.92,stop_loss
22786,2026-02-17T05:32:00+00:00,2026-02-17T05:32:00+00:00,2026-02-17T06:03:00+00:00,2,up,4872.29,4891.83,19.539999999999964,0.984252135930439,0.7655999886283933,1,22792,2026-02-17T06:03:00+00:00,4891.83,target_hit
22987,2026-02-17T14:01:00+00:00,2026-02-17T14:01:00+00:00,2026-02-17T14:18:00+00:00,2,up,4853.21,4893.64,40.43000000000029,0.7023435695713067,0.7023435695713067,0,22987,2026-02-17T14:26:00+00:00,4897.7,reverse_signal
23005,2026-02-17T14:19:00+00:00,2026-02-17T14:19:00+00:00,2026-02-17T14:44:00+00:00,0,down,4893.14,4870.45,22.69000000000051,0.7566755960655509,0.7566755960655509,0,23005,2026-02-17T14:44:00+00:00,4870.45,target_hit
23032,2026-02-17T14:46:00+00:00,2026-02-17T14:46:00+00:00,2026-02-17T15:11:00+00:00,0,down,4872.45,4852.8,19.649999999999636,0.8034319081399176,0.9669542311921538,0,23032,2026-02-17T15:11:00+00:00,4852.8,target_hit
23058,2026-02-17T15:12:00+00:00,2026-02-17T15:12:00+00:00,2026-02-17T15:37:00+00:00,0,down,4862.27,4859.86,2.410000000000764,0.9284894250782454,0.8843265085714064,0,23058,2026-02-17T15:37:00+00:00,4859.86,target_hit
23084,2026-02-17T15:38:00+00:00,2026-02-17T15:38:00+00:00,2026-02-17T15:53:00+00:00,0,down,4863.04,4867.41,-4.369999999999891,0.9086488756096442,0.728930228741079,0,23084,2026-02-17T16:03:00+00:00,4881.01,reverse_signal
23168,2026-02-17T17:02:00+00:00,2026-02-17T17:02:00+00:00,2026-02-17T17:40:00+00:00,0,down,4869.51,4862.1,7.4099999999998545,0.7188995035431579,0.9571233792870519,1,23181,2026-02-17T17:40:00+00:00,4862.1,target_hit
24058,2026-02-20T15:10:00+00:00,2026-02-20T15:10:00+00:00,2026-02-20T15:27:00+00:00,2,up,5011.44,5012.23,0.7899999999999636,0.8656767798809604,0.8692085358625192,4,24071,2026-02-20T15:48:00+00:00,5051.71,reverse_signal
24076,2026-02-20T15:28:00+00:00,2026-02-20T15:28:00+00:00,2026-02-20T15:39:00+00:00,0,down,5018.24,5036.24,-18.0,0.8855101673902525,0.7051642130862701,1,24079,2026-02-20T15:56:00+00:00,5038.4,stop_loss
24089,2026-02-20T15:41:00+00:00,2026-02-20T15:41:00+00:00,2026-02-20T16:06:00+00:00,2,up,5038.3,5051.58,13.279999999999745,0.7746085506909705,0.7746085506909705,0,24089,2026-02-20T16:06:00+00:00,5051.58,target_hit
24732,2026-02-24T01:03:00+00:00,2026-02-24T01:03:00+00:00,2026-02-24T01:18:00+00:00,0,down,5207.66,5163.42,44.23999999999978,0.9070933850570183,0.9271398050176609,0,24732,2026-02-24T01:28:00+00:00,5160.51,reverse_signal
24748,2026-02-24T01:19:00+00:00,2026-02-24T01:19:00+00:00,2026-02-24T01:37:00+00:00,2,up,5160.42,5174.9,14.479999999999563,0.9118852368999472,0.925467848529108,1,24749,2026-02-24T01:45:00+00:00,5178.4,reverse_signal
24767,2026-02-24T01:38:00+00:00,2026-02-24T01:38:00+00:00,2026-02-24T02:03:00+00:00,0,down,5166.56,5174.75,-8.1899999999996,0.8300009849511358,0.8300009849511358,0,24767,2026-02-24T02:03:00+00:00,5174.75,timeout
24964,2026-02-24T14:38:00+00:00,2026-02-24T14:38:00+00:00,2026-02-24T15:03:00+00:00,0,down,5133.06,5122.19,10.8700000000008,0.8594148132513092,0.8594148132513092,0,24964,2026-02-24T15:03:00+00:00,5122.19,target_hit
25134,2026-02-24T23:02:00+00:00,2026-02-24T23:02:00+00:00,2026-02-24T23:27:00+00:00,2,up,5133.56,5132.35,-1.2100000000000364,0.8223309111456315,0.8223309111456315,0,25134,2026-02-24T23:27:00+00:00,5132.35,timeout
26209,2026-02-27T16:25:00+00:00,2026-02-27T16:25:00+00:00,2026-02-27T16:50:00+00:00,2,up,5235.0,5236.19,1.1899999999995998,0.6939386949264313,0.7039122734619785,0,26209,2026-02-27T16:50:00+00:00,5236.19,target_hit
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:04:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.19,5342.19,-15.0,0.9684284237369222,0.96851090995418,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26338,2026-03-01T23:08:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:36:00+00:00,2,up,5345.75,5368.02,22.270000000000437,0.9715274393273001,0.9626582124547561,1,26341,2026-03-01T23:36:00+00:00,5368.02,target_hit
26453,2026-03-02T01:03:00+00:00,2026-03-02T01:03:00+00:00,2026-03-02T01:13:00+00:00,2,up,5316.6,5338.2,21.599999999999454,0.612683094782433,0.612683094782433,0,26453,2026-03-02T01:28:00+00:00,5325.54,reverse_signal
26464,2026-03-02T01:14:00+00:00,2026-03-02T01:14:00+00:00,2026-03-02T01:26:00+00:00,0,down,5340.03,5324.77,15.259999999999309,0.8679172050035595,0.6233863520306046,2,26473,2026-03-02T01:48:00+00:00,5328.87,reverse_signal
26477,2026-03-02T01:27:00+00:00,2026-03-02T01:27:00+00:00,2026-03-02T02:00:00+00:00,0,down,5323.96,5330.58,-6.619999999999891,0.7988780945645779,0.7879673825901432,4,26491,2026-03-02T02:06:00+00:00,5320.22,reverse_signal
26889,2026-03-02T14:05:00+00:00,2026-03-02T14:05:00+00:00,2026-03-02T14:30:00+00:00,0,down,5385.33,5332.81,52.51999999999953,0.8437144107510433,0.6345713117126028,0,26889,2026-03-02T14:30:00+00:00,5332.81,target_hit
26915,2026-03-02T14:31:00+00:00,2026-03-02T14:31:00+00:00,2026-03-02T14:33:00+00:00,2,up,5324.03,5309.03,-15.0,0.7985881864752725,0.7985881864752725,0,26915,2026-03-02T14:56:00+00:00,5329.28,stop_loss
26920,2026-03-02T14:36:00+00:00,2026-03-02T14:36:00+00:00,2026-03-02T14:41:00+00:00,2,up,5331.28,5349.76,18.480000000000473,0.6599485799897439,0.5946753420041151,2,26923,2026-03-02T15:04:00+00:00,5330.42,reverse_signal
26926,2026-03-02T14:42:00+00:00,2026-03-02T14:42:00+00:00,2026-03-02T15:17:00+00:00,0,down,5353.02,5322.07,30.950000000000728,0.7318406321619773,0.8506441244049464,4,26936,2026-03-02T15:17:00+00:00,5322.07,target_hit
26963,2026-03-02T15:19:00+00:00,2026-03-02T15:19:00+00:00,2026-03-02T15:30:00+00:00,0,down,5322.62,5340.62,-18.0,0.8175029325940859,0.9730803131430668,2,26972,2026-03-02T15:53:00+00:00,5329.95,stop_loss
26975,2026-03-02T15:31:00+00:00,2026-03-02T15:31:00+00:00,2026-03-02T16:02:00+00:00,0,down,5347.73,5266.86,80.86999999999989,0.7379401147393962,0.5931787628227265,2,26981,2026-03-02T16:02:00+00:00,5266.86,target_hit
27007,2026-03-02T16:03:00+00:00,2026-03-02T16:03:00+00:00,2026-03-02T16:06:00+00:00,0,down,5273.0,5291.0,-18.0,0.6557539581311793,0.6826849652487041,0,27007,2026-03-02T16:28:00+00:00,5309.83,stop_loss
