signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
38209,2026-03-23T12:18:00+00:00,2026-03-23T12:19:00+00:00,2026-03-23T12:20:00+00:00,0,down,4386.27,4404.27,-18.0,0.6811364666322367,0.6811364666322367,0,38209,2026-03-23T12:43:00+00:00,4439.67,stop_loss
38211,2026-03-23T12:20:00+00:00,2026-03-23T12:21:00+00:00,2026-03-23T12:41:00+00:00,0,down,4404.98,4422.98,-18.0,0.6319886686750829,0.6911286355129155,1,38231,2026-03-23T13:05:00+00:00,4437.75,stop_loss
38232,2026-03-23T12:41:00+00:00,2026-03-23T12:42:00+00:00,2026-03-23T12:46:00+00:00,0,down,4423.77,4441.77,-18.0,0.7937557414221145,0.6273273590517245,1,38233,2026-03-23T13:07:00+00:00,4434.71,stop_loss
38237,2026-03-23T12:46:00+00:00,2026-03-23T12:47:00+00:00,2026-03-23T12:51:00+00:00,0,down,4448.9,4466.9,-18.0,0.7805728113760041,0.6264744916787595,1,38240,2026-03-23T13:14:00+00:00,4445.96,stop_loss
38245,2026-03-23T12:54:00+00:00,2026-03-23T12:55:00+00:00,2026-03-23T12:58:00+00:00,2,up,4467.77,4485.59,17.81999999999971,0.728499553370098,0.728499553370098,0,38245,2026-03-23T13:19:00+00:00,4424.06,reverse_signal
38249,2026-03-23T12:58:00+00:00,2026-03-23T12:59:00+00:00,2026-03-23T13:22:00+00:00,0,down,4485.85,4427.02,58.82999999999993,0.691008411079244,0.8557449173417109,2,38251,2026-03-23T13:25:00+00:00,4407.04,reverse_signal
38276,2026-03-23T13:25:00+00:00,2026-03-23T13:26:00+00:00,2026-03-23T13:31:00+00:00,2,up,4407.07,4409.73,2.6599999999998545,0.6516790065459364,0.8189328620254767,1,38279,2026-03-23T13:53:00+00:00,4463.29,reverse_signal
38282,2026-03-23T13:31:00+00:00,2026-03-23T13:32:00+00:00,2026-03-23T13:36:00+00:00,0,down,4414.05,4432.05,-18.0,0.7947146242275472,0.8166789101046164,0,38282,2026-03-23T13:56:00+00:00,4445.83,stop_loss
38287,2026-03-23T13:36:00+00:00,2026-03-23T13:37:00+00:00,2026-03-23T13:52:00+00:00,0,down,4434.96,4452.96,-18.0,0.67331136574948,0.6832486352731535,2,38292,2026-03-23T14:06:00+00:00,4454.22,stop_loss
38303,2026-03-23T13:52:00+00:00,2026-03-23T13:53:00+00:00,2026-03-23T13:55:00+00:00,0,down,4459.51,4451.28,8.230000000000473,0.7842692533735081,0.7842692533735081,0,38303,2026-03-23T14:17:00+00:00,4486.86,reverse_signal
38306,2026-03-23T13:55:00+00:00,2026-03-23T13:56:00+00:00,2026-03-23T14:00:00+00:00,0,down,4439.08,4457.08,-18.0,0.7755235849707298,0.748277146624531,0,38306,2026-03-23T14:20:00+00:00,4488.21,stop_loss
38314,2026-03-23T14:03:00+00:00,2026-03-23T14:04:00+00:00,2026-03-23T14:05:00+00:00,2,up,4468.85,4464.48,-4.3700000000008,0.6220376436231985,0.6220376436231985,0,38314,2026-03-23T14:28:00+00:00,4487.42,reverse_signal
38318,2026-03-23T14:07:00+00:00,2026-03-23T14:08:00+00:00,2026-03-23T14:18:00+00:00,0,down,4470.7,4488.7,-18.0,0.7654206623246107,0.6438985693779069,4,38326,2026-03-23T14:40:00+00:00,4474.71,stop_loss
38330,2026-03-23T14:19:00+00:00,2026-03-23T14:20:00+00:00,2026-03-23T14:22:00+00:00,2,up,4490.27,4492.37,2.0999999999994543,0.6457213752608951,0.6457213752608951,0,38330,2026-03-23T14:44:00+00:00,4479.62,reverse_signal
38333,2026-03-23T14:22:00+00:00,2026-03-23T14:23:00+00:00,2026-03-23T14:25:00+00:00,0,down,4492.77,4510.77,-18.0,0.8322516031077309,0.7927014247914098,1,38334,2026-03-23T14:48:00+00:00,4472.7,stop_loss
38336,2026-03-23T14:25:00+00:00,2026-03-23T14:26:00+00:00,2026-03-23T14:50:00+00:00,0,down,4511.29,4479.36,31.93000000000029,0.7202527372007601,0.7387565218732802,2,38346,2026-03-23T15:00:00+00:00,4460.87,reverse_signal
38361,2026-03-23T14:50:00+00:00,2026-03-23T14:51:00+00:00,2026-03-23T14:56:00+00:00,2,up,4462.27,4468.34,6.069999999999709,0.7820633143728181,0.7414106291866287,0,38361,2026-03-23T15:15:00+00:00,4463.03,reverse_signal
38369,2026-03-23T14:58:00+00:00,2026-03-23T14:59:00+00:00,2026-03-23T15:07:00+00:00,0,down,4470.92,4485.31,-14.390000000000327,0.7013541980682236,0.7013541980682236,0,38369,2026-03-23T15:23:00+00:00,4454.31,reverse_signal
38378,2026-03-23T15:07:00+00:00,2026-03-23T15:08:00+00:00,2026-03-23T15:14:00+00:00,2,up,4481.9,4466.9,-15.0,0.7830257611385,0.730424547374022,0,38378,2026-03-23T15:32:00+00:00,4453.92,stop_loss
38387,2026-03-23T15:16:00+00:00,2026-03-23T15:17:00+00:00,2026-03-23T15:18:00+00:00,2,up,4454.69,4439.69,-15.0,0.8377318633263381,0.7161449575745921,1,38388,2026-03-23T15:42:00+00:00,4416.82,stop_loss
38391,2026-03-23T15:20:00+00:00,2026-03-23T15:21:00+00:00,2026-03-23T15:27:00+00:00,2,up,4435.9,4446.56,10.660000000000764,0.6435016405548047,0.6435016405548047,0,38391,2026-03-23T15:45:00+00:00,4405.14,reverse_signal
38401,2026-03-23T15:30:00+00:00,2026-03-23T15:31:00+00:00,2026-03-23T15:37:00+00:00,0,down,4448.46,4421.83,26.63000000000011,0.7461508421670526,0.6554396154667825,1,38402,2026-03-23T15:56:00+00:00,4366.96,reverse_signal
38408,2026-03-23T15:37:00+00:00,2026-03-23T15:38:00+00:00,2026-03-23T15:45:00+00:00,2,up,4420.94,4405.94,-15.0,0.7131943649147873,0.6813672221341487,1,38414,2026-03-23T16:08:00+00:00,4379.71,stop_loss
38416,2026-03-23T15:45:00+00:00,2026-03-23T15:46:00+00:00,2026-03-23T15:55:00+00:00,2,up,4405.33,4390.33,-15.0,0.72086375948941,0.7086755354439425,1,38418,2026-03-23T16:12:00+00:00,4386.57,stop_loss
38427,2026-03-23T15:56:00+00:00,2026-03-23T15:57:00+00:00,2026-03-23T16:12:00+00:00,0,down,4367.21,4385.21,-18.0,0.7088101803335597,0.8278067870450534,1,38435,2026-03-23T16:29:00+00:00,4354.9,stop_loss
38443,2026-03-23T16:12:00+00:00,2026-03-23T16:13:00+00:00,2026-03-23T16:31:00+00:00,0,down,4386.52,4364.21,22.3100000000004,0.6890029954906479,0.902933843892553,3,38454,2026-03-23T16:48:00+00:00,4374.79,reverse_signal
38463,2026-03-23T16:32:00+00:00,2026-03-23T16:33:00+00:00,2026-03-23T17:10:00+00:00,2,up,4371.47,4396.78,25.30999999999949,0.6375553015862503,0.8184200943450186,5,38492,2026-03-23T17:26:00+00:00,4410.98,reverse_signal
38502,2026-03-23T17:11:00+00:00,2026-03-23T17:12:00+00:00,2026-03-23T17:13:00+00:00,2,up,4399.36,4396.84,-2.519999999999527,0.6340603917925877,0.6340603917925877,0,38502,2026-03-23T17:36:00+00:00,4438.32,reverse_signal
38505,2026-03-23T17:14:00+00:00,2026-03-23T17:15:00+00:00,2026-03-23T17:16:00+00:00,0,down,4397.47,4398.89,-1.4200000000000728,0.7609529576727004,0.7609529576727004,0,38505,2026-03-23T17:39:00+00:00,4431.12,reverse_signal
38510,2026-03-23T17:19:00+00:00,2026-03-23T17:20:00+00:00,2026-03-23T17:31:00+00:00,0,down,4397.93,4415.93,-18.0,0.709625526697104,0.6901835168273611,3,38514,2026-03-23T17:48:00+00:00,4410.86,stop_loss
38522,2026-03-23T17:31:00+00:00,2026-03-23T17:32:00+00:00,2026-03-23T17:50:00+00:00,0,down,4423.14,4408.92,14.220000000000255,0.6392768425851114,0.8056229127730914,5,38533,2026-03-23T18:07:00+00:00,4407.42,reverse_signal
38541,2026-03-23T17:50:00+00:00,2026-03-23T17:51:00+00:00,2026-03-23T17:54:00+00:00,2,up,4414.1,4417.85,3.75,0.7504550876233588,0.7504550876233588,0,38541,2026-03-23T18:15:00+00:00,4421.49,reverse_signal
38546,2026-03-23T17:55:00+00:00,2026-03-23T17:56:00+00:00,2026-03-23T18:49:00+00:00,2,up,4421.66,4466.49,44.82999999999993,0.8858102112578661,0.9290564687976389,9,38575,2026-03-23T18:49:00+00:00,4466.49,target_hit
38600,2026-03-23T18:49:00+00:00,2026-03-23T18:50:00+00:00,2026-03-23T18:53:00+00:00,2,up,4466.47,4451.47,-15.0,0.9215663877404109,0.8820131431730391,0,38600,2026-03-23T19:14:00+00:00,4407.17,stop_loss
38604,2026-03-23T18:53:00+00:00,2026-03-23T18:54:00+00:00,2026-03-23T19:06:00+00:00,2,up,4449.37,4434.37,-15.0,0.9463008546154285,0.9580714338874846,3,38614,2026-03-23T19:28:00+00:00,4413.16,stop_loss
38618,2026-03-23T19:07:00+00:00,2026-03-23T19:08:00+00:00,2026-03-23T19:13:00+00:00,2,up,4432.87,4417.87,-15.0,0.9449425760189131,0.9257508010317325,1,38619,2026-03-23T19:33:00+00:00,4412.07,stop_loss
38624,2026-03-23T19:13:00+00:00,2026-03-23T19:14:00+00:00,2026-03-23T19:46:00+00:00,2,up,4410.3,4427.03,16.729999999999563,0.8925094109698417,0.8544562990950066,3,38632,2026-03-23T19:46:00+00:00,4427.03,target_hit
38657,2026-03-23T19:46:00+00:00,2026-03-23T19:47:00+00:00,2026-03-23T19:51:00+00:00,2,up,4427.02,4412.02,-15.0,0.7637636108812921,0.8647964098374217,1,38658,2026-03-23T20:12:00+00:00,4405.88,stop_loss
38662,2026-03-23T19:51:00+00:00,2026-03-23T19:52:00+00:00,2026-03-23T20:00:00+00:00,2,up,4404.27,4389.27,-15.0,0.7228596434887251,0.7767975837515121,0,38662,2026-03-23T20:16:00+00:00,4408.62,stop_loss
38671,2026-03-23T20:00:00+00:00,2026-03-23T20:01:00+00:00,2026-03-23T22:02:00+00:00,2,up,4385.6,4418.2,32.599999999999454,0.6845043055830251,0.9931133786380754,4,38707,2026-03-23T22:02:00+00:00,4418.2,target_hit
38733,2026-03-23T22:03:00+00:00,2026-03-23T22:04:00+00:00,2026-03-23T22:04:00+00:00,2,up,4406.98,4391.98,-15.0,0.9159462570688633,0.9159462570688633,0,38733,2026-03-23T22:28:00+00:00,4409.22,stop_loss
38734,2026-03-23T22:04:00+00:00,2026-03-23T22:05:00+00:00,2026-03-23T22:40:00+00:00,2,up,4380.96,4411.96,31.0,0.779407917334962,0.6755152473094025,2,38755,2026-03-23T22:50:00+00:00,4418.42,reverse_signal
38786,2026-03-23T22:56:00+00:00,2026-03-23T22:57:00+00:00,2026-03-23T23:27:00+00:00,2,up,4424.87,4445.31,20.44000000000051,0.9746459268171797,0.9627439314609211,2,38792,2026-03-23T23:27:00+00:00,4445.31,target_hit
38828,2026-03-23T23:38:00+00:00,2026-03-23T23:39:00+00:00,2026-03-24T00:08:00+00:00,2,up,4427.44,4434.75,7.3100000000004,0.8392842846231306,0.64054434239748,2,38833,2026-03-24T00:08:00+00:00,4434.75,target_hit
38868,2026-03-24T00:18:00+00:00,2026-03-24T00:19:00+00:00,2026-03-24T00:27:00+00:00,2,up,4407.6,4392.6,-15.0,0.7831899932782508,0.6527571524578262,5,38876,2026-03-24T00:51:00+00:00,4372.3,stop_loss
38877,2026-03-24T00:27:00+00:00,2026-03-24T00:28:00+00:00,2026-03-24T00:33:00+00:00,2,up,4384.77,4369.77,-15.0,0.797320084468373,0.7618840552076653,1,38878,2026-03-24T00:53:00+00:00,4383.51,stop_loss
38883,2026-03-24T00:33:00+00:00,2026-03-24T00:34:00+00:00,2026-03-24T00:43:00+00:00,0,down,4364.53,4347.9,16.63000000000011,0.7945716913889407,0.6210230177030549,5,38889,2026-03-24T01:04:00+00:00,4356.1,reverse_signal
38893,2026-03-24T00:43:00+00:00,2026-03-24T00:44:00+00:00,2026-03-24T00:46:00+00:00,2,up,4343.52,4354.02,10.5,0.6401507295223636,0.6401507295223636,0,38893,2026-03-24T01:08:00+00:00,4347.82,reverse_signal
38896,2026-03-24T00:46:00+00:00,2026-03-24T00:47:00+00:00,2026-03-24T00:53:00+00:00,0,down,4358.42,4376.42,-18.0,0.6493157644852563,0.7796144755241315,2,38899,2026-03-24T01:14:00+00:00,4331.35,stop_loss
38903,2026-03-24T00:53:00+00:00,2026-03-24T00:54:00+00:00,2026-03-24T01:18:00+00:00,0,down,4383.44,4340.2,43.23999999999978,0.900824469670926,0.6798419085706368,0,38903,2026-03-24T01:18:00+00:00,4340.2,target_hit
38928,2026-03-24T01:18:00+00:00,2026-03-24T01:19:00+00:00,2026-03-24T01:23:00+00:00,2,up,4341.26,4360.44,19.17999999999938,0.7994067634758064,0.7994067634758064,0,38928,2026-03-24T01:43:00+00:00,4326.37,reverse_signal
38934,2026-03-24T01:24:00+00:00,2026-03-24T01:25:00+00:00,2026-03-24T01:46:00+00:00,0,down,4360.21,4326.9,33.3100000000004,0.7106500305372248,0.6490768292224589,1,38945,2026-03-24T02:00:00+00:00,4314.35,reverse_signal
38956,2026-03-24T01:46:00+00:00,2026-03-24T01:47:00+00:00,2026-03-24T01:51:00+00:00,2,up,4324.71,4318.98,-5.730000000000473,0.7006577650727466,0.8710569869006946,1,38957,2026-03-24T02:12:00+00:00,4315.66,reverse_signal
38961,2026-03-24T01:51:00+00:00,2026-03-24T01:52:00+00:00,2026-03-24T01:59:00+00:00,0,down,4326.59,4326.74,-0.1499999999996362,0.9100749099523803,0.8426991569484164,1,38962,2026-03-24T02:17:00+00:00,4313.94,reverse_signal
38970,2026-03-24T02:00:00+00:00,2026-03-24T02:01:00+00:00,2026-03-24T02:08:00+00:00,2,up,4314.86,4329.96,15.100000000000364,0.877831694645369,0.862892855006582,2,38975,2026-03-24T02:30:00+00:00,4352.27,reverse_signal
38978,2026-03-24T02:08:00+00:00,2026-03-24T02:09:00+00:00,2026-03-24T02:12:00+00:00,0,down,4324.65,4313.31,11.339999999999236,0.6568510672968092,0.7109612607820839,0,38978,2026-03-24T02:33:00+00:00,4365.17,reverse_signal
38982,2026-03-24T02:12:00+00:00,2026-03-24T02:13:00+00:00,2026-03-24T02:42:00+00:00,2,up,4315.69,4355.6,39.910000000000764,0.6965259103353666,0.6437653302151292,2,38993,2026-03-24T02:48:00+00:00,4371.92,reverse_signal
39015,2026-03-24T02:45:00+00:00,2026-03-24T02:46:00+00:00,2026-03-24T03:09:00+00:00,0,down,4368.98,4355.35,13.6299999999992,0.7856121754864047,0.6718650827623395,1,39017,2026-03-24T03:12:00+00:00,4356.35,reverse_signal
39039,2026-03-24T03:09:00+00:00,2026-03-24T03:10:00+00:00,2026-03-24T04:04:00+00:00,2,up,4352.33,4352.43,0.1000000000003638,0.7967321591966333,0.6314320937411884,3,39069,2026-03-24T04:04:00+00:00,4352.43,target_hit
39099,2026-03-24T04:09:00+00:00,2026-03-24T04:10:00+00:00,2026-03-24T04:19:00+00:00,2,up,4352.04,4337.04,-15.0,0.897581461387167,0.897581461387167,0,39099,2026-03-24T04:34:00+00:00,4343.04,stop_loss
39109,2026-03-24T04:19:00+00:00,2026-03-24T04:20:00+00:00,2026-03-24T04:46:00+00:00,2,up,4330.83,4345.24,14.409999999999854,0.9704002693424592,0.8996789306124052,2,39111,2026-03-24T04:46:00+00:00,4345.24,target_hit
39147,2026-03-24T04:57:00+00:00,2026-03-24T04:58:00+00:00,2026-03-24T05:24:00+00:00,2,up,4334.83,4342.85,8.020000000000437,0.9757212827540749,0.7088657927843509,2,39165,2026-03-24T05:40:00+00:00,4358.14,reverse_signal
39186,2026-03-24T05:36:00+00:00,2026-03-24T05:37:00+00:00,2026-03-24T05:43:00+00:00,2,up,4337.14,4368.01,30.86999999999989,0.6632969676093085,0.6632969676093085,0,39186,2026-03-24T06:01:00+00:00,4354.33,reverse_signal
39193,2026-03-24T05:43:00+00:00,2026-03-24T05:44:00+00:00,2026-03-24T05:48:00+00:00,0,down,4362.42,4368.0,-5.579999999999927,0.6730358621526183,0.6730358621526183,0,39193,2026-03-24T06:08:00+00:00,4367.79,reverse_signal
39198,2026-03-24T05:48:00+00:00,2026-03-24T05:49:00+00:00,2026-03-24T05:57:00+00:00,2,up,4365.49,4350.49,-15.0,0.687252338677268,0.6463540239536798,1,39203,2026-03-24T06:18:00+00:00,4372.0,stop_loss
39208,2026-03-24T05:58:00+00:00,2026-03-24T05:59:00+00:00,2026-03-24T06:15:00+00:00,2,up,4346.31,4366.87,20.55999999999949,0.6387358255325404,0.6735750306404731,1,39210,2026-03-24T06:25:00+00:00,4393.72,reverse_signal
39225,2026-03-24T06:15:00+00:00,2026-03-24T06:16:00+00:00,2026-03-24T06:22:00+00:00,0,down,4360.27,4378.27,-18.0,0.6373491871065584,0.6344586774038296,2,39229,2026-03-24T06:44:00+00:00,4378.17,stop_loss
39232,2026-03-24T06:22:00+00:00,2026-03-24T06:23:00+00:00,2026-03-24T06:45:00+00:00,2,up,4390.43,4375.43,-15.0,0.6384251701188915,0.9647691227248807,10,39254,2026-03-24T07:09:00+00:00,4415.54,stop_loss
39255,2026-03-24T06:45:00+00:00,2026-03-24T06:46:00+00:00,2026-03-24T07:14:00+00:00,2,up,4374.81,4424.8,49.98999999999978,0.9725086225723881,0.9590217327160161,2,39259,2026-03-24T07:14:00+00:00,4424.8,target_hit
39285,2026-03-24T07:15:00+00:00,2026-03-24T07:16:00+00:00,2026-03-24T07:27:00+00:00,2,up,4423.67,4408.67,-15.0,0.9887956628965432,0.9755033087833975,4,39294,2026-03-24T07:49:00+00:00,4422.84,stop_loss
39297,2026-03-24T07:27:00+00:00,2026-03-24T07:28:00+00:00,2026-03-24T07:52:00+00:00,2,up,4408.35,4429.21,20.859999999999673,0.8634497416445769,0.8893499106154439,0,39297,2026-03-24T07:52:00+00:00,4429.21,target_hit
39322,2026-03-24T07:52:00+00:00,2026-03-24T07:53:00+00:00,2026-03-24T08:00:00+00:00,2,up,4429.09,4414.09,-15.0,0.8748970009878976,0.7003578900797085,0,39322,2026-03-24T08:17:00+00:00,4407.58,stop_loss
39331,2026-03-24T08:01:00+00:00,2026-03-24T08:02:00+00:00,2026-03-24T08:05:00+00:00,0,down,4405.04,4408.11,-3.069999999999709,0.6349084903187165,0.6349084903187165,0,39331,2026-03-24T08:26:00+00:00,4396.65,reverse_signal
39335,2026-03-24T08:05:00+00:00,2026-03-24T08:06:00+00:00,2026-03-24T08:24:00+00:00,2,up,4412.15,4397.15,-15.0,0.6891212634940119,0.7176486736202954,4,39346,2026-03-24T08:41:00+00:00,4404.38,stop_loss
39358,2026-03-24T08:28:00+00:00,2026-03-24T08:29:00+00:00,2026-03-24T08:40:00+00:00,0,down,4393.19,4397.48,-4.289999999999964,0.6505290350479678,0.6244151686332391,1,39361,2026-03-24T08:56:00+00:00,4406.96,reverse_signal
39370,2026-03-24T08:40:00+00:00,2026-03-24T08:41:00+00:00,2026-03-24T09:17:00+00:00,2,up,4403.78,4400.82,-2.9600000000000364,0.7656066944532588,0.7265610216336725,2,39384,2026-03-24T09:19:00+00:00,4413.74,reverse_signal
39409,2026-03-24T09:19:00+00:00,2026-03-24T09:20:00+00:00,2026-03-24T10:00:00+00:00,2,up,4413.73,4427.65,13.920000000000073,0.6426640740152383,0.9479212016562986,2,39425,2026-03-24T10:00:00+00:00,4427.65,target_hit
39452,2026-03-24T10:02:00+00:00,2026-03-24T10:03:00+00:00,2026-03-24T10:59:00+00:00,2,up,4417.85,4438.93,21.079999999999927,0.8866008732356092,0.9180329798849021,4,39484,2026-03-24T10:59:00+00:00,4438.93,target_hit
39511,2026-03-24T11:01:00+00:00,2026-03-24T11:02:00+00:00,2026-03-24T11:14:00+00:00,2,up,4388.75,4417.71,28.960000000000036,0.9054531288438574,0.6649453343781203,3,39518,2026-03-24T11:33:00+00:00,4424.94,reverse_signal
39524,2026-03-24T11:14:00+00:00,2026-03-24T11:15:00+00:00,2026-03-24T11:20:00+00:00,0,down,4418.81,4416.39,2.4200000000000728,0.7416301189573441,0.6343915183092026,1,39525,2026-03-24T11:40:00+00:00,4423.71,reverse_signal
39530,2026-03-24T11:20:00+00:00,2026-03-24T11:21:00+00:00,2026-03-24T11:29:00+00:00,2,up,4414.16,4413.28,-0.8800000000001091,0.7949864148872805,0.7703681916091661,1,39532,2026-03-24T11:47:00+00:00,4425.06,reverse_signal
39539,2026-03-24T11:29:00+00:00,2026-03-24T11:30:00+00:00,2026-03-24T11:54:00+00:00,0,down,4412.77,4392.15,20.6200000000008,0.6769489423414273,0.6311646487254334,1,39540,2026-03-24T11:55:00+00:00,4400.31,reverse_signal
39564,2026-03-24T11:54:00+00:00,2026-03-24T11:55:00+00:00,2026-03-24T12:17:00+00:00,2,up,4401.23,4420.94,19.710000000000036,0.6946252996858621,0.6946252996858621,0,39564,2026-03-24T12:19:00+00:00,4424.71,reverse_signal
39587,2026-03-24T12:17:00+00:00,2026-03-24T12:18:00+00:00,2026-03-24T12:26:00+00:00,0,down,4423.52,4400.57,22.950000000000728,0.7301432052651389,0.6298228655153979,0,39587,2026-03-24T12:42:00+00:00,4371.38,reverse_signal
39596,2026-03-24T12:26:00+00:00,2026-03-24T12:27:00+00:00,2026-03-24T12:33:00+00:00,2,up,4404.25,4389.25,-15.0,0.6746285516040602,0.7597668147746156,1,39597,2026-03-24T12:52:00+00:00,4390.17,stop_loss
39604,2026-03-24T12:34:00+00:00,2026-03-24T12:35:00+00:00,2026-03-24T12:42:00+00:00,0,down,4383.77,4371.04,12.730000000000473,0.7759658894726521,0.7759658894726521,0,39604,2026-03-24T12:59:00+00:00,4378.79,reverse_signal
39612,2026-03-24T12:42:00+00:00,2026-03-24T12:43:00+00:00,2026-03-24T12:57:00+00:00,2,up,4371.38,4380.73,9.349999999999454,0.7406404567283523,0.6267598751231405,1,39618,2026-03-24T13:13:00+00:00,4380.52,reverse_signal
39627,2026-03-24T12:57:00+00:00,2026-03-24T12:58:00+00:00,2026-03-24T13:34:00+00:00,0,down,4382.96,4360.49,22.470000000000255,0.6282765879062155,0.7390569620186188,5,39646,2026-03-24T13:41:00+00:00,4355.22,reverse_signal
39664,2026-03-24T13:34:00+00:00,2026-03-24T13:35:00+00:00,2026-03-24T13:51:00+00:00,2,up,4360.4,4354.67,-5.729999999999563,0.9108846462605436,0.8138221879960854,4,39669,2026-03-24T14:04:00+00:00,4396.48,reverse_signal
39681,2026-03-24T13:51:00+00:00,2026-03-24T13:52:00+00:00,2026-03-24T13:53:00+00:00,0,down,4358.25,4376.25,-18.0,0.8614319808081222,0.8426350547962707,0,39681,2026-03-24T14:16:00+00:00,4389.49,stop_loss
39683,2026-03-24T13:53:00+00:00,2026-03-24T13:54:00+00:00,2026-03-24T14:04:00+00:00,0,down,4377.12,4395.12,-18.0,0.8765933539187201,0.9358310141717745,0,39683,2026-03-24T14:18:00+00:00,4394.48,stop_loss
39694,2026-03-24T14:04:00+00:00,2026-03-24T14:05:00+00:00,2026-03-24T14:34:00+00:00,0,down,4396.44,4414.44,-18.0,0.8584074782024033,0.7572370397323729,4,39715,2026-03-24T14:50:00+00:00,4402.36,stop_loss
39724,2026-03-24T14:34:00+00:00,2026-03-24T14:35:00+00:00,2026-03-24T14:51:00+00:00,0,down,4415.17,4402.4,12.770000000000437,0.7499160804020868,0.6273688384059348,1,39725,2026-03-24T15:00:00+00:00,4410.38,reverse_signal
39741,2026-03-24T14:51:00+00:00,2026-03-24T14:52:00+00:00,2026-03-24T15:10:00+00:00,2,up,4418.24,4403.24,-15.0,0.72695071093441,0.7511386555250598,1,39750,2026-03-24T15:25:00+00:00,4418.66,stop_loss
39760,2026-03-24T15:10:00+00:00,2026-03-24T15:11:00+00:00,2026-03-24T15:49:00+00:00,2,up,4402.36,4428.98,26.61999999999989,0.8350516428453632,0.9047600111526953,5,39774,2026-03-24T15:49:00+00:00,4428.98,target_hit
39800,2026-03-24T15:50:00+00:00,2026-03-24T15:51:00+00:00,2026-03-24T16:00:00+00:00,2,up,4425.21,4410.21,-15.0,0.800618510934051,0.9115394190518539,1,39804,2026-03-24T16:19:00+00:00,4424.23,stop_loss
39810,2026-03-24T16:00:00+00:00,2026-03-24T16:01:00+00:00,2026-03-24T16:44:00+00:00,2,up,4407.31,4424.55,17.23999999999978,0.7832848494869744,0.8956895633252214,2,39829,2026-03-24T16:44:00+00:00,4424.55,target_hit
39856,2026-03-24T16:46:00+00:00,2026-03-24T16:47:00+00:00,2026-03-24T17:05:00+00:00,2,up,4421.33,4406.33,-15.0,0.8931087219514267,0.8931087219514267,0,39856,2026-03-24T17:11:00+00:00,4395.98,stop_loss
39858,2026-03-24T17:05:00+00:00,2026-03-24T17:06:00+00:00,2026-03-24T17:30:00+00:00,2,up,4394.31,4397.35,3.0399999999999636,0.9685494066476015,0.7399208487619106,0,39858,2026-03-24T17:30:00+00:00,4397.35,target_hit
39885,2026-03-24T17:32:00+00:00,2026-03-24T17:33:00+00:00,2026-03-24T18:05:00+00:00,2,up,4382.72,4391.34,8.61999999999989,0.653773568320856,0.6909800529930851,1,39893,2026-03-24T18:05:00+00:00,4391.34,target_hit
39956,2026-03-24T18:43:00+00:00,2026-03-24T18:44:00+00:00,2026-03-24T19:08:00+00:00,0,down,4398.62,4400.76,-2.1400000000003274,0.7562634893258601,0.7429788511366826,0,39956,2026-03-24T19:08:00+00:00,4400.76,timeout
40057,2026-03-24T20:24:00+00:00,2026-03-24T20:25:00+00:00,2026-03-24T22:05:00+00:00,2,up,4463.95,4485.21,21.26000000000022,0.9688632125505264,0.937879764790197,5,40072,2026-03-24T22:05:00+00:00,4485.21,target_hit
40097,2026-03-24T22:05:00+00:00,2026-03-24T22:06:00+00:00,2026-03-24T22:28:00+00:00,2,up,4485.18,4470.18,-15.0,0.8130283961178992,0.9504045523156078,2,40107,2026-03-24T22:40:00+00:00,4468.19,stop_loss
40132,2026-03-24T22:40:00+00:00,2026-03-24T22:41:00+00:00,2026-03-25T00:04:00+00:00,2,up,4468.15,4553.97,85.82000000000062,0.8975142211868566,0.8595066321669357,15,40191,2026-03-25T00:04:00+00:00,4553.97,target_hit
40216,2026-03-25T00:04:00+00:00,2026-03-25T00:05:00+00:00,2026-03-25T00:45:00+00:00,2,up,4553.87,4572.15,18.279999999999745,0.8818390297138631,0.8221626535242557,5,40232,2026-03-25T00:45:00+00:00,4572.15,target_hit
40260,2026-03-25T00:48:00+00:00,2026-03-25T00:49:00+00:00,2026-03-25T01:02:00+00:00,2,up,4566.13,4558.52,-7.609999999999673,0.9015847072970087,0.7779532963658634,3,40270,2026-03-25T01:23:00+00:00,4578.29,reverse_signal
40274,2026-03-25T01:02:00+00:00,2026-03-25T01:03:00+00:00,2026-03-25T01:08:00+00:00,2,up,4559.0,4570.92,11.920000000000073,0.7344650498258926,0.7520904628853132,1,40277,2026-03-25T01:30:00+00:00,4577.84,reverse_signal
40280,2026-03-25T01:08:00+00:00,2026-03-25T01:09:00+00:00,2026-03-25T01:29:00+00:00,0,down,4574.11,4577.06,-2.9500000000007276,0.9034100322931993,0.8641710235377644,0,40280,2026-03-25T01:33:00+00:00,4583.6,reverse_signal
40301,2026-03-25T01:29:00+00:00,2026-03-25T01:30:00+00:00,2026-03-25T01:47:00+00:00,0,down,4575.1,4593.1,-18.0,0.662776505643516,0.662776505643516,0,40301,2026-03-25T01:54:00+00:00,4598.42,stop_loss
40335,2026-03-25T02:03:00+00:00,2026-03-25T02:04:00+00:00,2026-03-25T02:28:00+00:00,0,down,4592.16,4587.79,4.369999999999891,0.7201925836412577,0.7201925836412577,0,40335,2026-03-25T02:28:00+00:00,4587.79,target_hit
