signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
39155,2026-03-24T05:05:00+00:00,2026-03-24T05:06:00+00:00,2026-03-24T05:42:00+00:00,2,up,4321.13,4371.43,50.30000000000018,0.9315586886280636,0.5964996197373958,4,39174,2026-03-24T05:49:00+00:00,4362.96,reverse_signal
39192,2026-03-24T05:42:00+00:00,2026-03-24T05:43:00+00:00,2026-03-24T06:00:00+00:00,0,down,4368.01,4347.52,20.48999999999978,0.7947116285813861,0.5364226967219494,0,39192,2026-03-24T06:07:00+00:00,4358.74,reverse_signal
39210,2026-03-24T06:00:00+00:00,2026-03-24T06:01:00+00:00,2026-03-24T06:13:00+00:00,2,up,4352.04,4364.13,12.090000000000146,0.6108254857771164,0.5995504955303153,1,39211,2026-03-24T06:26:00+00:00,4395.16,reverse_signal
39223,2026-03-24T06:13:00+00:00,2026-03-24T06:14:00+00:00,2026-03-24T06:22:00+00:00,0,down,4364.38,4382.38,-18.0,0.5009193867114532,0.5077304608827955,3,39230,2026-03-24T06:45:00+00:00,4374.52,stop_loss
39232,2026-03-24T06:22:00+00:00,2026-03-24T06:23:00+00:00,2026-03-24T06:45:00+00:00,2,up,4390.43,4375.43,-15.0,0.7487805001429433,0.953780123581011,10,39254,2026-03-24T07:09:00+00:00,4415.54,stop_loss
39255,2026-03-24T06:45:00+00:00,2026-03-24T06:46:00+00:00,2026-03-24T07:14:00+00:00,2,up,4374.81,4424.8,49.98999999999978,0.9705775803855244,0.9625917107238862,1,39259,2026-03-24T07:14:00+00:00,4424.8,target_hit
39285,2026-03-24T07:15:00+00:00,2026-03-24T07:16:00+00:00,2026-03-24T07:27:00+00:00,2,up,4423.67,4408.67,-15.0,0.9875267117746325,0.8818599005678449,6,39296,2026-03-24T07:51:00+00:00,4423.67,stop_loss
39297,2026-03-24T07:27:00+00:00,2026-03-24T07:28:00+00:00,2026-03-24T07:52:00+00:00,2,up,4408.35,4429.21,20.859999999999673,0.8972151963346311,0.9210136758510062,0,39297,2026-03-24T07:52:00+00:00,4429.21,target_hit
39322,2026-03-24T07:52:00+00:00,2026-03-24T07:53:00+00:00,2026-03-24T08:00:00+00:00,2,up,4429.09,4414.09,-15.0,0.848657429460729,0.6824805453958331,0,39322,2026-03-24T08:17:00+00:00,4407.58,stop_loss
39330,2026-03-24T08:00:00+00:00,2026-03-24T08:01:00+00:00,2026-03-24T08:05:00+00:00,0,down,4409.29,4408.11,1.180000000000291,0.5183900316417764,0.6093183829282522,0,39330,2026-03-24T08:25:00+00:00,4392.12,reverse_signal
39335,2026-03-24T08:05:00+00:00,2026-03-24T08:06:00+00:00,2026-03-24T08:24:00+00:00,2,up,4412.15,4397.15,-15.0,0.8427029038199652,0.5855167426401188,4,39353,2026-03-24T08:48:00+00:00,4408.58,stop_loss
39354,2026-03-24T08:24:00+00:00,2026-03-24T08:25:00+00:00,2026-03-24T08:32:00+00:00,2,up,4395.21,4402.23,7.019999999999527,0.7227564437434255,0.6864416733615047,0,39354,2026-03-24T08:49:00+00:00,4410.1,reverse_signal
39362,2026-03-24T08:32:00+00:00,2026-03-24T08:33:00+00:00,2026-03-24T08:40:00+00:00,0,down,4399.27,4397.48,1.7900000000008731,0.5688251229537715,0.5553586261051936,0,39362,2026-03-24T08:57:00+00:00,4409.42,reverse_signal
39370,2026-03-24T08:40:00+00:00,2026-03-24T08:41:00+00:00,2026-03-24T09:19:00+00:00,2,up,4403.78,4413.74,9.960000000000036,0.7054877158255665,0.7331402510691065,2,39384,2026-03-24T09:19:00+00:00,4413.74,target_hit
39419,2026-03-24T09:29:00+00:00,2026-03-24T09:30:00+00:00,2026-03-24T10:19:00+00:00,2,up,4407.21,4429.85,22.640000000000327,0.9711164858749923,0.816022214817186,3,39444,2026-03-24T10:19:00+00:00,4429.85,target_hit
39472,2026-03-24T10:22:00+00:00,2026-03-24T10:23:00+00:00,2026-03-24T10:52:00+00:00,2,up,4429.04,4428.12,-0.9200000000000728,0.9023929329566993,0.713618233802569,1,39477,2026-03-24T10:52:00+00:00,4428.12,timeout
39511,2026-03-24T11:01:00+00:00,2026-03-24T11:02:00+00:00,2026-03-24T11:14:00+00:00,2,up,4388.75,4417.71,28.960000000000036,0.870522159343273,0.5546985313954853,6,39522,2026-03-24T11:37:00+00:00,4428.75,reverse_signal
39524,2026-03-24T11:14:00+00:00,2026-03-24T11:15:00+00:00,2026-03-24T11:24:00+00:00,0,down,4418.81,4413.5,5.3100000000004,0.6525909878451435,0.593771894929539,2,39528,2026-03-24T11:43:00+00:00,4422.12,reverse_signal
39534,2026-03-24T11:24:00+00:00,2026-03-24T11:25:00+00:00,2026-03-24T11:37:00+00:00,2,up,4415.88,4423.99,8.109999999999673,0.6518725920637499,0.7055698588001954,0,39534,2026-03-24T11:49:00+00:00,4425.04,reverse_signal
39547,2026-03-24T11:37:00+00:00,2026-03-24T11:38:00+00:00,2026-03-24T11:54:00+00:00,0,down,4428.82,4392.15,36.67000000000007,0.7512750773743699,0.5327132948645746,1,39549,2026-03-24T12:04:00+00:00,4406.93,reverse_signal
39564,2026-03-24T11:54:00+00:00,2026-03-24T11:55:00+00:00,2026-03-24T12:19:00+00:00,2,up,4401.23,4424.71,23.480000000000473,0.679763559815467,0.5547471821247508,0,39564,2026-03-24T12:19:00+00:00,4424.71,target_hit
39589,2026-03-24T12:19:00+00:00,2026-03-24T12:20:00+00:00,2026-03-24T12:24:00+00:00,0,down,4424.1,4408.24,15.860000000000582,0.6435213676481797,0.565062422048929,0,39589,2026-03-24T12:44:00+00:00,4370.17,reverse_signal
39594,2026-03-24T12:24:00+00:00,2026-03-24T12:25:00+00:00,2026-03-24T12:33:00+00:00,2,up,4401.24,4386.24,-15.0,0.7092283226714126,0.5716768503634554,1,39597,2026-03-24T12:52:00+00:00,4390.17,stop_loss
39603,2026-03-24T12:33:00+00:00,2026-03-24T12:34:00+00:00,2026-03-24T12:59:00+00:00,2,up,4377.97,4381.04,3.069999999999709,0.7474611290066158,0.7127113954227323,2,39608,2026-03-24T13:03:00+00:00,4385.44,reverse_signal
39631,2026-03-24T13:01:00+00:00,2026-03-24T13:02:00+00:00,2026-03-24T13:19:00+00:00,0,down,4376.56,4373.89,2.6700000000000728,0.9074020181750821,0.7020414779670371,6,39646,2026-03-24T13:41:00+00:00,4355.22,reverse_signal
39649,2026-03-24T13:19:00+00:00,2026-03-24T13:20:00+00:00,2026-03-24T13:28:00+00:00,2,up,4372.87,4375.74,2.869999999999891,0.5533520019001675,0.5735036739320497,0,39649,2026-03-24T13:44:00+00:00,4357.54,reverse_signal
39658,2026-03-24T13:28:00+00:00,2026-03-24T13:29:00+00:00,2026-03-24T13:32:00+00:00,0,down,4374.23,4368.42,5.809999999999491,0.6877817046548325,0.5487418797098212,1,39659,2026-03-24T13:54:00+00:00,4367.65,reverse_signal
39662,2026-03-24T13:32:00+00:00,2026-03-24T13:33:00+00:00,2026-03-24T13:54:00+00:00,2,up,4363.44,4377.12,13.680000000000291,0.8015063435216042,0.7401000954101512,6,39675,2026-03-24T14:10:00+00:00,4403.98,reverse_signal
39684,2026-03-24T13:54:00+00:00,2026-03-24T13:55:00+00:00,2026-03-24T14:00:00+00:00,0,down,4367.4,4385.4,-18.0,0.6805094303896251,0.8976021008296919,0,39684,2026-03-24T14:19:00+00:00,4398.1,stop_loss
39690,2026-03-24T14:00:00+00:00,2026-03-24T14:01:00+00:00,2026-03-24T14:24:00+00:00,0,down,4387.17,4405.17,-18.0,0.9539665534633908,0.6101094337623201,1,39697,2026-03-24T14:32:00+00:00,4404.12,stop_loss
39715,2026-03-24T14:25:00+00:00,2026-03-24T14:26:00+00:00,2026-03-24T14:50:00+00:00,0,down,4404.02,4402.36,1.660000000000764,0.7247427088469327,0.5005621346542896,0,39715,2026-03-24T14:50:00+00:00,4402.36,target_hit
39740,2026-03-24T14:50:00+00:00,2026-03-24T14:51:00+00:00,2026-03-24T15:49:00+00:00,2,up,4402.4,4428.98,26.579999999999927,0.7288385886325757,0.9267199211791739,7,39774,2026-03-24T15:49:00+00:00,4428.98,target_hit
39806,2026-03-24T15:56:00+00:00,2026-03-24T15:57:00+00:00,2026-03-24T16:24:00+00:00,2,up,4411.96,4423.71,11.75,0.8769786491515811,0.7460915448382929,2,39809,2026-03-24T16:24:00+00:00,4423.71,target_hit
39856,2026-03-24T16:46:00+00:00,2026-03-24T16:47:00+00:00,2026-03-24T17:05:00+00:00,2,up,4421.33,4406.33,-15.0,0.9437953936122094,0.9437953936122094,0,39856,2026-03-24T17:11:00+00:00,4395.98,stop_loss
39858,2026-03-24T17:05:00+00:00,2026-03-24T17:06:00+00:00,2026-03-24T17:30:00+00:00,2,up,4394.31,4397.35,3.0399999999999636,0.960155079786371,0.7702128962595284,0,39858,2026-03-24T17:30:00+00:00,4397.35,target_hit
39885,2026-03-24T17:32:00+00:00,2026-03-24T17:33:00+00:00,2026-03-24T17:48:00+00:00,2,up,4382.72,4383.83,1.1099999999996726,0.6381454202304817,0.7021419788597189,2,39893,2026-03-24T18:05:00+00:00,4391.34,reverse_signal
39902,2026-03-24T17:49:00+00:00,2026-03-24T17:50:00+00:00,2026-03-24T18:14:00+00:00,2,up,4384.93,4390.0,5.069999999999709,0.6628098048531967,0.6405111207171954,0,39902,2026-03-24T18:14:00+00:00,4390.0,target_hit
39954,2026-03-24T18:41:00+00:00,2026-03-24T18:42:00+00:00,2026-03-24T18:47:00+00:00,2,up,4409.99,4394.99,-15.0,0.7450354858728261,0.7450354858728261,0,39954,2026-03-24T19:06:00+00:00,4401.69,stop_loss
39961,2026-03-24T18:48:00+00:00,2026-03-24T18:49:00+00:00,2026-03-24T19:13:00+00:00,0,down,4395.24,4404.72,-9.480000000000473,0.5505689896642503,0.7476702359001081,0,39961,2026-03-24T19:13:00+00:00,4404.72,timeout
40057,2026-03-24T20:24:00+00:00,2026-03-24T20:25:00+00:00,2026-03-24T22:05:00+00:00,2,up,4463.95,4485.21,21.26000000000022,0.9525828283705089,0.9744428612115652,5,40072,2026-03-24T22:05:00+00:00,4485.21,target_hit
40097,2026-03-24T22:05:00+00:00,2026-03-24T22:06:00+00:00,2026-03-24T22:28:00+00:00,2,up,4485.18,4470.18,-15.0,0.8956949189586774,0.8770848664816463,0,40097,2026-03-24T22:30:00+00:00,4464.67,stop_loss
40137,2026-03-24T22:45:00+00:00,2026-03-24T22:46:00+00:00,2026-03-25T01:09:00+00:00,2,up,4471.13,4574.11,102.97999999999956,0.8823820280487298,0.5995941363510711,24,40278,2026-03-25T01:31:00+00:00,4581.76,reverse_signal
40281,2026-03-25T01:09:00+00:00,2026-03-25T01:10:00+00:00,2026-03-25T01:34:00+00:00,0,down,4576.52,4584.26,-7.739999999999782,0.5373580008790055,0.5179701667249241,0,40281,2026-03-25T01:34:00+00:00,4584.26,timeout
40307,2026-03-25T01:35:00+00:00,2026-03-25T01:36:00+00:00,2026-03-25T02:00:00+00:00,0,down,4586.69,4587.07,-0.38000000000010914,0.6330297455998224,0.6330297455998224,0,40307,2026-03-25T02:00:00+00:00,4587.07,timeout
40511,2026-03-25T09:48:00+00:00,2026-03-25T09:49:00+00:00,2026-03-25T10:01:00+00:00,0,down,4540.03,4558.03,-18.0,0.9083967703764443,0.848329071037628,3,40522,2026-03-25T10:24:00+00:00,4553.96,stop_loss
40668,2026-03-25T12:29:00+00:00,2026-03-25T12:30:00+00:00,2026-03-25T12:31:00+00:00,2,up,4545.32,4530.32,-15.0,0.6823266585750659,0.7800879561083961,1,40669,2026-03-25T12:55:00+00:00,4550.63,stop_loss
40670,2026-03-25T12:31:00+00:00,2026-03-25T12:32:00+00:00,2026-03-25T13:00:00+00:00,2,up,4529.52,4543.99,14.469999999999345,0.5945261439666079,0.5733617822744671,2,40685,2026-03-25T13:11:00+00:00,4562.91,reverse_signal
40700,2026-03-25T13:01:00+00:00,2026-03-25T13:02:00+00:00,2026-03-25T13:26:00+00:00,0,down,4550.73,4559.53,-8.800000000000182,0.6852431761421841,0.5034976636802804,0,40700,2026-03-25T13:26:00+00:00,4559.53,timeout
40727,2026-03-25T13:28:00+00:00,2026-03-25T13:29:00+00:00,2026-03-25T13:47:00+00:00,0,down,4563.96,4557.13,6.829999999999927,0.7864336902737136,0.5382796451377753,2,40734,2026-03-25T14:00:00+00:00,4536.26,reverse_signal
40746,2026-03-25T13:47:00+00:00,2026-03-25T13:48:00+00:00,2026-03-25T14:00:00+00:00,2,up,4555.05,4540.05,-15.0,0.8318954485322397,0.581045247731517,3,40750,2026-03-25T14:16:00+00:00,4561.57,stop_loss
40759,2026-03-25T14:00:00+00:00,2026-03-25T14:01:00+00:00,2026-03-25T14:50:00+00:00,2,up,4536.21,4578.94,42.72999999999956,0.7033598536183289,0.7465936173107165,6,40784,2026-03-25T14:50:00+00:00,4578.94,target_hit
40836,2026-03-25T15:17:00+00:00,2026-03-25T15:18:00+00:00,2026-03-25T15:21:00+00:00,0,down,4530.77,4548.77,-18.0,0.6178091419038031,0.677299683754617,0,40836,2026-03-25T15:42:00+00:00,4556.96,stop_loss
40840,2026-03-25T15:21:00+00:00,2026-03-25T15:22:00+00:00,2026-03-25T15:47:00+00:00,2,up,4552.83,4555.09,2.2600000000002183,0.8246130924087915,0.7202785526250839,1,40841,2026-03-25T15:47:00+00:00,4555.09,target_hit
40885,2026-03-25T16:06:00+00:00,2026-03-25T16:07:00+00:00,2026-03-25T16:31:00+00:00,2,up,4556.83,4556.22,-0.6099999999996726,0.772013411066444,0.9110310195785715,0,40885,2026-03-25T16:31:00+00:00,4556.22,timeout
40989,2026-03-25T19:09:00+00:00,2026-03-25T19:10:00+00:00,2026-03-25T19:12:00+00:00,0,down,4503.94,4489.6,14.339999999999236,0.5124752936580931,0.5124752936580931,0,40989,2026-03-25T19:34:00+00:00,4516.32,reverse_signal
40992,2026-03-25T19:12:00+00:00,2026-03-25T19:13:00+00:00,2026-03-25T19:17:00+00:00,2,up,4498.69,4514.42,15.730000000000473,0.6055581668731362,0.6055581668731362,0,40992,2026-03-25T19:37:00+00:00,4506.36,reverse_signal
40997,2026-03-25T19:17:00+00:00,2026-03-25T19:18:00+00:00,2026-03-25T19:42:00+00:00,0,down,4506.04,4524.04,-18.0,0.9035117421001528,0.9035117421001528,0,40997,2026-03-25T19:42:00+00:00,4526.55,stop_loss
41081,2026-03-25T20:41:00+00:00,2026-03-25T20:42:00+00:00,2026-03-25T22:07:00+00:00,2,up,4505.21,4520.79,15.579999999999927,0.7522741503081113,0.7455714395574019,0,41081,2026-03-25T22:07:00+00:00,4520.79,target_hit
41106,2026-03-25T22:07:00+00:00,2026-03-25T22:08:00+00:00,2026-03-25T22:32:00+00:00,0,down,4521.02,4514.9,6.1200000000008,0.816548925526008,0.783170264332542,0,41106,2026-03-25T22:32:00+00:00,4514.9,target_hit
41148,2026-03-25T22:49:00+00:00,2026-03-25T22:50:00+00:00,2026-03-25T23:05:00+00:00,2,up,4518.63,4503.63,-15.0,0.9732884690312215,0.9458401034704519,0,41148,2026-03-25T23:14:00+00:00,4509.2,stop_loss
41164,2026-03-25T23:05:00+00:00,2026-03-25T23:06:00+00:00,2026-03-25T23:31:00+00:00,2,up,4502.62,4511.08,8.460000000000036,0.829015296032387,0.6119628895118068,1,41165,2026-03-25T23:31:00+00:00,4511.08,target_hit
41225,2026-03-26T00:06:00+00:00,2026-03-26T00:07:00+00:00,2026-03-26T00:20:00+00:00,2,up,4513.21,4527.96,14.75,0.6488745050513738,0.657104831429713,1,41226,2026-03-26T00:32:00+00:00,4528.73,reverse_signal
41241,2026-03-26T00:22:00+00:00,2026-03-26T00:23:00+00:00,2026-03-26T00:51:00+00:00,2,up,4532.38,4537.07,4.6899999999996,0.6202569721511444,0.7421198757344771,4,41245,2026-03-26T00:51:00+00:00,4537.07,target_hit
41280,2026-03-26T01:01:00+00:00,2026-03-26T01:02:00+00:00,2026-03-26T01:30:00+00:00,2,up,4537.6,4536.55,-1.050000000000182,0.7329892090129678,0.9430247985381915,3,41284,2026-03-26T01:30:00+00:00,4536.55,timeout
41428,2026-03-26T05:45:00+00:00,2026-03-26T05:46:00+00:00,2026-03-26T05:57:00+00:00,0,down,4477.49,4452.97,24.519999999999527,0.7746580138458832,0.6831045814462451,2,41431,2026-03-26T06:13:00+00:00,4424.76,reverse_signal
41440,2026-03-26T05:57:00+00:00,2026-03-26T05:58:00+00:00,2026-03-26T06:01:00+00:00,2,up,4449.72,4434.72,-15.0,0.7337783790729661,0.5557591925923682,1,41441,2026-03-26T06:23:00+00:00,4434.65,stop_loss
41444,2026-03-26T06:01:00+00:00,2026-03-26T06:02:00+00:00,2026-03-26T06:15:00+00:00,2,up,4431.57,4416.57,-15.0,0.8199999433571058,0.6203638861937439,2,41447,2026-03-26T06:29:00+00:00,4440.61,stop_loss
41458,2026-03-26T06:15:00+00:00,2026-03-26T06:16:00+00:00,2026-03-26T06:20:00+00:00,0,down,4415.76,4433.76,-18.0,0.5741729785013079,0.8059418127637544,2,41460,2026-03-26T06:42:00+00:00,4441.55,stop_loss
41463,2026-03-26T06:20:00+00:00,2026-03-26T06:21:00+00:00,2026-03-26T06:45:00+00:00,0,down,4435.96,4449.6,-13.640000000000327,0.7373030996855068,0.7528295104736374,0,41463,2026-03-26T06:45:00+00:00,4449.6,timeout
41493,2026-03-26T06:50:00+00:00,2026-03-26T06:51:00+00:00,2026-03-26T07:17:00+00:00,0,down,4451.21,4444.83,6.380000000000109,0.8575580397981863,0.9360191913038165,1,41495,2026-03-26T07:17:00+00:00,4444.83,target_hit
41523,2026-03-26T07:20:00+00:00,2026-03-26T07:21:00+00:00,2026-03-26T07:40:00+00:00,0,down,4440.84,4458.84,-18.0,0.9020745483554828,0.8586523014001445,1,41534,2026-03-26T07:56:00+00:00,4452.71,stop_loss
41547,2026-03-26T07:44:00+00:00,2026-03-26T07:45:00+00:00,2026-03-26T08:13:00+00:00,0,down,4460.43,4445.17,15.260000000000218,0.8967148598661188,0.8329936831743806,1,41551,2026-03-26T08:13:00+00:00,4445.17,target_hit
41587,2026-03-26T08:24:00+00:00,2026-03-26T08:25:00+00:00,2026-03-26T08:41:00+00:00,2,up,4432.34,4434.77,2.430000000000291,0.7690559624831453,0.7898585201200965,3,41593,2026-03-26T08:55:00+00:00,4438.86,reverse_signal
41604,2026-03-26T08:41:00+00:00,2026-03-26T08:42:00+00:00,2026-03-26T09:32:00+00:00,0,down,4431.02,4418.62,12.400000000000546,0.6839331626272009,0.6263265878566152,5,41630,2026-03-26T09:32:00+00:00,4418.62,target_hit
41655,2026-03-26T09:32:00+00:00,2026-03-26T09:33:00+00:00,2026-03-26T10:10:00+00:00,2,up,4418.77,4422.35,3.5799999999999272,0.7166093347760853,0.6206752956842513,3,41676,2026-03-26T10:18:00+00:00,4432.15,reverse_signal
41705,2026-03-26T10:22:00+00:00,2026-03-26T10:23:00+00:00,2026-03-26T10:47:00+00:00,0,down,4441.29,4435.09,6.199999999999818,0.6817440226539968,0.6817440226539968,0,41705,2026-03-26T10:47:00+00:00,4435.09,target_hit
41726,2026-03-26T11:20:00+00:00,2026-03-26T11:21:00+00:00,2026-03-26T11:45:00+00:00,2,up,4452.17,4442.34,-9.829999999999927,0.7026902385813527,0.5955658514762682,0,41726,2026-03-26T11:45:00+00:00,4442.34,timeout
41757,2026-03-26T11:51:00+00:00,2026-03-26T11:52:00+00:00,2026-03-26T12:03:00+00:00,2,up,4424.55,4421.92,-2.630000000000109,0.6178027137876682,0.6673552158623086,0,41757,2026-03-26T12:16:00+00:00,4440.77,reverse_signal
41769,2026-03-26T12:03:00+00:00,2026-03-26T12:04:00+00:00,2026-03-26T12:13:00+00:00,0,down,4423.96,4441.96,-18.0,0.6568034201756057,0.7421147952541995,4,41776,2026-03-26T12:35:00+00:00,4434.15,stop_loss
41779,2026-03-26T12:13:00+00:00,2026-03-26T12:14:00+00:00,2026-03-26T13:02:00+00:00,0,down,4443.9,4432.79,11.109999999999673,0.7234517968700183,0.6492746979108199,4,41803,2026-03-26T13:02:00+00:00,4432.79,target_hit
41828,2026-03-26T13:02:00+00:00,2026-03-26T13:03:00+00:00,2026-03-26T13:25:00+00:00,0,down,4432.76,4450.76,-18.0,0.5971454273284756,0.602283462913006,6,41841,2026-03-26T13:40:00+00:00,4430.52,stop_loss
41851,2026-03-26T13:25:00+00:00,2026-03-26T13:26:00+00:00,2026-03-26T13:32:00+00:00,0,down,4451.06,4441.99,9.070000000000618,0.5478153928808795,0.5478153928808795,0,41851,2026-03-26T13:50:00+00:00,4452.46,reverse_signal
41858,2026-03-26T13:32:00+00:00,2026-03-26T13:33:00+00:00,2026-03-26T13:46:00+00:00,2,up,4445.05,4456.8,11.75,0.6878110466929498,0.5989216126980854,0,41858,2026-03-26T13:57:00+00:00,4449.21,reverse_signal
41872,2026-03-26T13:46:00+00:00,2026-03-26T13:47:00+00:00,2026-03-26T14:11:00+00:00,0,down,4456.89,4438.62,18.270000000000437,0.6752320553253213,0.6791410928758976,0,41872,2026-03-26T14:11:00+00:00,4438.62,target_hit
41897,2026-03-26T14:11:00+00:00,2026-03-26T14:12:00+00:00,2026-03-26T14:14:00+00:00,0,down,4438.54,4443.72,-5.180000000000291,0.5208880536493823,0.6083679728215787,1,41898,2026-03-26T14:37:00+00:00,4468.48,reverse_signal
41900,2026-03-26T14:14:00+00:00,2026-03-26T14:15:00+00:00,2026-03-26T14:22:00+00:00,0,down,4446.55,4464.55,-18.0,0.5907178915873706,0.5629646465716172,1,41903,2026-03-26T14:42:00+00:00,4463.34,stop_loss
41910,2026-03-26T14:24:00+00:00,2026-03-26T14:25:00+00:00,2026-03-26T15:00:00+00:00,2,up,4459.31,4465.53,6.219999999999345,0.6814836697300671,0.7186409100247074,2,41921,2026-03-26T15:00:00+00:00,4465.53,target_hit
41946,2026-03-26T15:00:00+00:00,2026-03-26T15:01:00+00:00,2026-03-26T15:28:00+00:00,2,up,4465.79,4457.15,-8.640000000000327,0.6124937139077848,0.8368550502491824,2,41949,2026-03-26T15:28:00+00:00,4457.15,timeout
41977,2026-03-26T15:31:00+00:00,2026-03-26T15:32:00+00:00,2026-03-26T15:56:00+00:00,2,up,4442.78,4438.69,-4.0900000000001455,0.793906086542745,0.6155810406521294,0,41977,2026-03-26T15:56:00+00:00,4438.69,timeout
42002,2026-03-26T15:56:00+00:00,2026-03-26T15:57:00+00:00,2026-03-26T16:20:00+00:00,2,up,4438.44,4423.44,-15.0,0.8519753162559269,0.9380551820251987,1,42004,2026-03-26T16:23:00+00:00,4403.49,stop_loss
42026,2026-03-26T16:20:00+00:00,2026-03-26T16:21:00+00:00,2026-03-26T16:21:00+00:00,2,up,4419.16,4404.16,-15.0,0.7824918477315316,0.7824918477315316,0,42026,2026-03-26T16:45:00+00:00,4384.15,stop_loss
42027,2026-03-26T16:21:00+00:00,2026-03-26T16:22:00+00:00,2026-03-26T16:31:00+00:00,2,up,4401.26,4386.26,-15.0,0.7827398317937782,0.7432410408925157,1,42028,2026-03-26T16:47:00+00:00,4389.41,stop_loss
42037,2026-03-26T16:31:00+00:00,2026-03-26T16:32:00+00:00,2026-03-26T16:38:00+00:00,2,up,4384.03,4375.5,-8.529999999999745,0.9000539620422338,0.618945606219869,2,42041,2026-03-26T17:00:00+00:00,4394.89,reverse_signal
42044,2026-03-26T16:38:00+00:00,2026-03-26T16:39:00+00:00,2026-03-26T17:00:00+00:00,0,down,4373.22,4391.22,-18.0,0.7138789609594177,0.8865468690109941,3,42063,2026-03-26T17:22:00+00:00,4387.56,stop_loss
42067,2026-03-26T17:01:00+00:00,2026-03-26T17:02:00+00:00,2026-03-26T17:04:00+00:00,0,down,4390.74,4393.56,-2.8200000000006185,0.8617944865697552,0.7838422005679481,1,42068,2026-03-26T17:27:00+00:00,4380.66,reverse_signal
42071,2026-03-26T17:05:00+00:00,2026-03-26T17:06:00+00:00,2026-03-26T17:14:00+00:00,2,up,4397.11,4397.36,0.25,0.8023720533026131,0.660848229936898,1,42075,2026-03-26T17:34:00+00:00,4386.27,reverse_signal
42080,2026-03-26T17:14:00+00:00,2026-03-26T17:15:00+00:00,2026-03-26T17:20:00+00:00,0,down,4394.78,4396.04,-1.2600000000002183,0.5206490765403564,0.6396775928570587,2,42082,2026-03-26T17:41:00+00:00,4383.77,reverse_signal
42086,2026-03-26T17:20:00+00:00,2026-03-26T17:21:00+00:00,2026-03-26T17:31:00+00:00,2,up,4392.73,4384.1,-8.6299999999992,0.6773382571186854,0.5639900123196913,0,42086,2026-03-26T17:45:00+00:00,4386.48,reverse_signal
42098,2026-03-26T17:32:00+00:00,2026-03-26T17:33:00+00:00,2026-03-26T18:28:00+00:00,0,down,4379.74,4371.23,8.510000000000218,0.8169056778861027,0.9346813775760809,6,42129,2026-03-26T18:28:00+00:00,4371.23,target_hit
42180,2026-03-26T20:01:00+00:00,2026-03-26T20:02:00+00:00,2026-03-26T20:11:00+00:00,0,down,4362.0,4380.0,-18.0,0.8371053677875586,0.8550884251730668,0,42180,2026-03-26T20:26:00+00:00,4401.06,stop_loss
42191,2026-03-26T20:12:00+00:00,2026-03-26T20:13:00+00:00,2026-03-26T20:39:00+00:00,0,down,4398.32,4416.32,-18.0,0.8938487246043164,0.5808387312950103,6,42208,2026-03-26T20:54:00+00:00,4376.45,stop_loss
42218,2026-03-26T20:39:00+00:00,2026-03-26T20:40:00+00:00,2026-03-26T20:47:00+00:00,2,up,4419.9,4404.9,-15.0,0.6802091023278792,0.8844495680221365,1,42219,2026-03-26T22:06:00+00:00,4398.58,stop_loss
42226,2026-03-26T20:47:00+00:00,2026-03-26T20:48:00+00:00,2026-03-26T20:51:00+00:00,2,up,4404.87,4389.87,-15.0,0.739097280157997,0.739097280157997,0,42226,2026-03-26T22:13:00+00:00,4400.72,stop_loss
42231,2026-03-26T20:52:00+00:00,2026-03-26T20:53:00+00:00,2026-03-26T22:06:00+00:00,0,down,4379.58,4397.58,-18.0,0.514337183736307,0.6490645482576596,3,42235,2026-03-26T22:22:00+00:00,4404.11,stop_loss
42245,2026-03-26T22:07:00+00:00,2026-03-26T22:08:00+00:00,2026-03-26T22:09:00+00:00,0,down,4396.65,4395.4,1.25,0.5003909098366135,0.5003909098366135,0,42245,2026-03-26T22:32:00+00:00,4407.83,reverse_signal
42247,2026-03-26T22:09:00+00:00,2026-03-26T22:10:00+00:00,2026-03-26T22:11:00+00:00,0,down,4395.73,4393.37,2.3599999999996726,0.5822756809970526,0.5822756809970526,0,42247,2026-03-26T22:34:00+00:00,4406.0,reverse_signal
42249,2026-03-26T22:11:00+00:00,2026-03-26T22:12:00+00:00,2026-03-26T22:42:00+00:00,2,up,4394.73,4413.99,19.26000000000022,0.6731675870765983,0.9057472978583905,5,42255,2026-03-26T22:42:00+00:00,4413.99,target_hit
42280,2026-03-26T22:42:00+00:00,2026-03-26T22:43:00+00:00,2026-03-26T23:05:00+00:00,2,up,4414.08,4399.08,-15.0,0.8711440481350581,0.8892077035220948,1,42292,2026-03-26T23:19:00+00:00,4401.38,stop_loss
42303,2026-03-26T23:05:00+00:00,2026-03-26T23:06:00+00:00,2026-03-26T23:30:00+00:00,2,up,4397.21,4401.91,4.699999999999818,0.9233596887638956,0.9233596887638956,0,42303,2026-03-26T23:30:00+00:00,4401.91,target_hit
42373,2026-03-27T00:15:00+00:00,2026-03-27T00:16:00+00:00,2026-03-27T00:22:00+00:00,2,up,4403.33,4388.33,-15.0,0.9755423544105148,0.9520655979303969,0,42373,2026-03-27T00:40:00+00:00,4390.5,stop_loss
