signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
37653,2026-03-23T03:02:00+00:00,2026-03-23T03:03:00+00:00,2026-03-23T03:05:00+00:00,0,down,4377.67,4367.17,10.5,0.6913999747010136,0.8119813989663505,1,37654,2026-03-23T03:28:00+00:00,4351.97,reverse_signal
37656,2026-03-23T03:05:00+00:00,2026-03-23T03:06:00+00:00,2026-03-23T03:10:00+00:00,2,up,4371.28,4356.28,-15.0,0.6479533401295005,0.6345762194414887,1,37657,2026-03-23T03:31:00+00:00,4364.38,stop_loss
37661,2026-03-23T03:10:00+00:00,2026-03-23T03:11:00+00:00,2026-03-23T03:40:00+00:00,2,up,4355.88,4340.88,-15.0,0.7480875473927917,0.8067662124843166,2,37686,2026-03-23T04:00:00+00:00,4367.93,stop_loss
37691,2026-03-23T03:40:00+00:00,2026-03-23T03:41:00+00:00,2026-03-23T03:47:00+00:00,2,up,4338.38,4346.26,7.880000000000109,0.6136778158641478,0.6658704594193069,1,37692,2026-03-23T04:06:00+00:00,4370.1,reverse_signal
37699,2026-03-23T03:48:00+00:00,2026-03-23T03:49:00+00:00,2026-03-23T05:02:00+00:00,2,up,4349.98,4376.43,26.450000000000728,0.8064950858575711,0.9465661742271462,6,37748,2026-03-23T05:02:00+00:00,4376.43,target_hit
37775,2026-03-23T05:04:00+00:00,2026-03-23T05:05:00+00:00,2026-03-23T05:24:00+00:00,2,up,4372.89,4357.89,-15.0,0.945352941253928,0.910022900312542,0,37775,2026-03-23T05:29:00+00:00,4356.24,stop_loss
37795,2026-03-23T05:24:00+00:00,2026-03-23T05:25:00+00:00,2026-03-23T05:30:00+00:00,2,up,4354.59,4339.59,-15.0,0.9886369950446346,0.8215173333195638,1,37796,2026-03-23T05:50:00+00:00,4321.31,stop_loss
37801,2026-03-23T05:30:00+00:00,2026-03-23T05:31:00+00:00,2026-03-23T05:38:00+00:00,2,up,4331.67,4337.83,6.1599999999998545,0.8668213717779583,0.6431677896952027,1,37802,2026-03-23T05:56:00+00:00,4319.79,reverse_signal
37809,2026-03-23T05:38:00+00:00,2026-03-23T05:39:00+00:00,2026-03-23T05:47:00+00:00,2,up,4327.98,4321.01,-6.969999999999345,0.6743523126804292,0.6126762610711253,0,37809,2026-03-23T06:03:00+00:00,4293.92,reverse_signal
37821,2026-03-23T05:50:00+00:00,2026-03-23T05:51:00+00:00,2026-03-23T06:03:00+00:00,0,down,4321.26,4293.74,27.520000000000437,0.7246046616461969,0.682498619724969,1,37828,2026-03-23T06:22:00+00:00,4276.15,reverse_signal
37834,2026-03-23T06:03:00+00:00,2026-03-23T06:04:00+00:00,2026-03-23T06:05:00+00:00,2,up,4294.52,4279.52,-15.0,0.7106185687485382,0.7706757643996407,0,37834,2026-03-23T06:28:00+00:00,4251.79,stop_loss
37836,2026-03-23T06:05:00+00:00,2026-03-23T06:06:00+00:00,2026-03-23T06:16:00+00:00,2,up,4278.65,4297.19,18.539999999999964,0.691354012331461,0.6860908432423517,1,37837,2026-03-23T06:31:00+00:00,4243.77,reverse_signal
37847,2026-03-23T06:16:00+00:00,2026-03-23T06:17:00+00:00,2026-03-23T06:30:00+00:00,0,down,4290.93,4243.29,47.64000000000033,0.6596504535864434,0.9129927459649945,4,37853,2026-03-23T06:47:00+00:00,4170.42,reverse_signal
37861,2026-03-23T06:30:00+00:00,2026-03-23T06:31:00+00:00,2026-03-23T06:36:00+00:00,2,up,4240.92,4225.92,-15.0,0.7962016953755234,0.8490067240996642,2,37863,2026-03-23T06:57:00+00:00,4227.28,stop_loss
37867,2026-03-23T06:36:00+00:00,2026-03-23T06:37:00+00:00,2026-03-23T06:43:00+00:00,2,up,4218.54,4203.54,-15.0,0.8345343609550719,0.7661787224801104,1,37868,2026-03-23T07:02:00+00:00,4194.85,stop_loss
37874,2026-03-23T06:43:00+00:00,2026-03-23T06:44:00+00:00,2026-03-23T06:47:00+00:00,2,up,4197.65,4182.65,-15.0,0.8298003681496526,0.9746963968939463,2,37876,2026-03-23T07:10:00+00:00,4164.71,stop_loss
37878,2026-03-23T06:47:00+00:00,2026-03-23T06:48:00+00:00,2026-03-23T07:06:00+00:00,2,up,4170.5,4155.5,-15.0,0.9516215901373023,0.7816258707619029,1,37883,2026-03-23T07:17:00+00:00,4143.61,stop_loss
37897,2026-03-23T07:06:00+00:00,2026-03-23T07:07:00+00:00,2026-03-23T07:14:00+00:00,2,up,4153.08,4138.08,-15.0,0.9252556547651696,0.8623089867579137,5,37904,2026-03-23T07:38:00+00:00,4193.65,stop_loss
37905,2026-03-23T07:14:00+00:00,2026-03-23T07:15:00+00:00,2026-03-23T07:20:00+00:00,2,up,4130.33,4115.33,-15.0,0.8566009947053806,0.7612127046903217,3,37910,2026-03-23T07:44:00+00:00,4215.19,stop_loss
37911,2026-03-23T07:20:00+00:00,2026-03-23T07:21:00+00:00,2026-03-23T08:34:00+00:00,2,up,4111.21,4257.93,146.72000000000025,0.9197555203736493,0.7403983547856835,11,37971,2026-03-23T08:45:00+00:00,4266.12,reverse_signal
37986,2026-03-23T08:35:00+00:00,2026-03-23T08:36:00+00:00,2026-03-23T08:57:00+00:00,0,down,4255.77,4224.46,31.3100000000004,0.7665928022366242,0.7501848924295748,2,37989,2026-03-23T09:03:00+00:00,4249.17,reverse_signal
